Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-02 12:15:00,175.88,279.13,19.05,67.85,86.81,NA,NA,0.56,21.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 12:30:00,181.64,276.76,13.14,53.17,66.49,NA,NA,0.59,25.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 12:45:00,209.12,273.88,13.00,51.79,64.70,NA,NA,0.68,25.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:00:00,248.26,285.64,16.63,62.99,79.49,NA,NA,0.71,21.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:15:00,283.25,292.41,32.63,73.41,105.89,NA,NA,0.75,17.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:30:00,292.00,317.07,55.21,82.42,137.71,NA,NA,1.02,13.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:45:00,295.06,332.26,21.59,66.34,87.90,NA,NA,0.95,18.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:00:00,282.73,349.73,33.15,73.24,106.34,NA,NA,1.12,16.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:15:00,272.75,354.01,19.45,68.96,88.57,NA,NA,1.06,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:30:00,268.72,357.46,11.80,55.69,67.61,NA,NA,0.82,25.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:45:00,273.41,342.88,20.09,61.66,81.76,NA,NA,0.85,21.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:00:00,260.21,321.15,16.38,59.40,75.54,NA,NA,0.88,21.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:15:00,246.95,316.62,15.18,54.13,69.62,NA,NA,0.83,26.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:30:00,246.19,320.64,14.07,52.87,66.80,NA,NA,0.90,21.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:45:00,251.24,327.54,20.83,55.95,76.79,NA,NA,0.83,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:00:00,248.64,339.60,21.06,54.81,75.79,NA,NA,0.93,18.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:15:00,243.28,373.69,25.10,57.25,82.50,NA,NA,0.74,16.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:30:00,247.35,411.35,21.46,57.28,78.51,NA,NA,0.70,15.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:45:00,244.07,413.48,53.41,65.31,118.78,NA,NA,0.98,11.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:00:00,238.72,386.87,27.39,61.56,89.02,NA,NA,0.80,11.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:15:00,230.57,373.03,48.57,57.97,106.17,NA,NA,0.85,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:30:00,231.09,367.72,67.02,56.30,123.59,NA,NA,0.89,8.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:45:00,226.15,355.17,18.59,33.80,52.75,NA,NA,0.52,11.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:00:00,223.73,302.47,12.21,26.00,38.17,NA,NA,0.52,11.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:15:00,217.00,237.75,29.51,29.45,58.90,NA,NA,0.65,9.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:30:00,208.94,201.48,36.60,30.23,66.73,NA,NA,0.61,9.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:45:00,198.13,201.48,35.69,27.82,63.59,NA,NA,0.65,8.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:00:00,183.68,210.87,34.36,29.29,63.56,NA,NA,0.66,9.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:15:00,177.16,206.69,52.82,28.78,81.62,NA,NA,0.55,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:30:00,167.91,199.92,34.50,28.86,63.38,NA,NA,0.57,8.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:45:00,161.99,188.79,40.53,29.45,70.01,NA,NA,0.62,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:00:00,161.92,184.64,51.56,28.16,79.55,NA,NA,0.71,8.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:15:00,167.15,189.66,112.83,27.78,140.30,NA,NA,0.97,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:30:00,158.80,206.16,93.84,23.77,117.98,NA,NA,0.80,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:45:00,161.29,219.83,44.67,23.62,68.41,NA,NA,0.72,9.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:00:00,169.56,223.34,35.04,26.10,61.12,NA,NA,0.67,9.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:15:00,175.30,222.29,44.18,21.45,65.62,NA,NA,0.63,8.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:30:00,166.63,229.27,38.77,17.59,56.49,NA,NA,0.77,8.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:45:00,160.34,252.79,41.02,16.46,57.40,NA,NA,0.69,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:00:00,166.80,270.44,50.78,19.59,70.31,NA,NA,0.68,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:15:00,176.84,274.47,81.49,19.95,101.33,NA,NA,0.56,8.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:30:00,180.77,269.09,95.54,18.94,114.28,NA,NA,0.69,8.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:45:00,162.86,250.49,68.25,18.28,86.86,NA,NA,0.70,8.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:00:00,149.26,225.39,64.90,18.33,83.08,NA,NA,0.84,8.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:15:00,143.32,215.02,61.88,19.87,81.86,NA,NA,0.76,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:30:00,145.06,223.44,53.32,23.15,76.51,NA,NA,0.73,8.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:45:00,150.80,227.15,70.90,22.82,93.45,NA,NA,0.61,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:00:00,156.52,219.86,91.45,22.80,114.38,NA,NA,0.72,8.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:15:00,156.46,224.91,78.91,27.96,106.76,NA,NA,0.75,9.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:30:00,158.34,238.95,99.40,29.82,129.15,NA,NA,0.86,9.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:45:00,166.62,254.01,90.21,27.53,117.89,NA,NA,0.90,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:00:00,176.84,263.11,86.91,32.34,119.20,NA,NA,0.71,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:15:00,173.83,254.56,85.67,28.84,114.29,NA,NA,0.85,8.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:30:00,166.17,244.76,112.03,25.49,137.78,NA,NA,0.93,8.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:45:00,166.46,253.59,92.95,24.16,117.11,NA,NA,0.92,8.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:00:00,176.09,276.09,75.70,27.76,103.50,NA,NA,0.91,9.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:15:00,206.16,292.46,103.60,22.35,125.89,NA,NA,0.78,8.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:30:00,247.99,292.37,75.60,24.42,100.03,NA,NA,0.94,8.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:45:00,260.02,284.42,60.35,25.40,85.88,NA,NA,0.66,9.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:00:00,252.21,267.25,64.74,25.35,90.03,NA,NA,0.85,8.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:15:00,235.29,260.04,53.16,27.34,80.64,NA,NA,0.78,8.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:30:00,222.10,268.44,65.11,21.99,86.95,NA,NA,0.83,8.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:45:00,203.38,286.09,87.15,24.82,111.91,NA,NA,0.68,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:00:00,198.77,305.18,33.51,25.24,59.02,NA,NA,0.66,9.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:15:00,207.75,315.66,26.79,22.84,49.63,NA,NA,0.39,9.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:30:00,214.09,324.69,32.24,23.15,55.33,NA,NA,0.47,9.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:45:00,215.71,322.68,26.94,23.46,50.57,NA,NA,0.64,9.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:00:00,230.09,321.79,32.32,19.80,52.06,NA,NA,0.40,9.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:15:00,236.91,321.20,15.57,19.67,35.33,NA,NA,0.34,12.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:30:00,260.04,336.75,31.14,19.79,50.84,NA,NA,0.31,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:45:00,281.28,361.02,11.81,17.32,29.26,NA,NA,0.38,10.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:00:00,294.51,378.88,18.82,18.73,37.49,NA,NA,0.41,10.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:15:00,294.92,372.54,11.75,17.98,29.68,NA,NA,0.38,10.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:30:00,284.52,361.56,23.92,22.14,46.02,NA,NA,0.50,9.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:45:00,275.91,347.38,42.09,22.27,64.22,NA,NA,0.43,9.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:00:00,260.06,335.45,54.43,23.67,78.04,NA,NA,0.42,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:15:00,250.55,318.61,38.34,22.76,61.29,NA,NA,0.39,8.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:30:00,245.13,311.65,22.29,25.15,47.46,NA,NA,0.44,10.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:45:00,237.74,301.33,41.46,24.28,65.65,NA,NA,0.34,9.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:00:00,221.52,292.57,33.23,24.89,58.13,NA,NA,0.34,9.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:15:00,209.18,285.65,21.58,22.03,43.84,NA,NA,0.40,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:30:00,208.06,279.69,17.24,20.12,37.27,NA,NA,0.32,12.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:45:00,202.69,264.09,57.99,21.22,84.16,NA,NA,0.34,8.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:00:00,204.16,261.85,43.12,24.41,74.76,NA,NA,0.25,9.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:15:00,205.83,266.78,53.63,24.98,78.75,NA,NA,0.36,9.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:30:00,219.31,293.00,36.31,29.09,65.36,NA,NA,0.36,10.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:45:00,238.86,319.50,29.83,26.37,56.10,NA,NA,0.51,12.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:00:00,245.65,326.57,8.02,19.87,29.98,NA,NA,0.29,13.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:15:00,248.60,330.12,8.79,13.96,36.04,NA,NA,0.47,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:30:00,243.40,332.26,24.35,29.26,53.49,NA,NA,0.46,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:45:00,244.48,324.22,12.49,25.36,37.86,NA,NA,0.44,16.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:00:00,249.43,314.45,17.30,27.83,45.09,NA,NA,0.47,14.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:15:00,247.43,310.71,15.89,30.52,46.42,NA,NA,0.55,14.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:30:00,239.01,311.99,17.60,30.20,47.84,NA,NA,0.56,14.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:45:00,230.60,305.84,14.78,27.31,42.05,NA,NA,0.64,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:00:00,228.85,307.30,10.17,27.68,37.85,NA,NA,0.57,18.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:15:00,230.64,309.04,20.01,32.55,52.59,NA,NA,0.73,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:30:00,225.51,306.46,14.16,30.28,44.41,NA,NA,0.50,18.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:45:00,224.81,298.64,16.03,34.13,50.14,NA,NA,0.62,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:00:00,225.28,301.65,10.19,27.98,38.17,NA,NA,0.55,20.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:15:00,226.77,300.95,13.50,33.87,47.36,NA,NA,0.61,19.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:30:00,219.69,300.67,11.97,31.57,43.54,NA,NA,0.48,21.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:45:00,222.12,306.03,8.47,27.99,36.46,NA,NA,0.54,24.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:00:00,226.36,309.49,15.11,38.36,53.46,NA,NA,0.44,20.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:15:00,237.92,324.69,12.93,38.58,51.49,NA,NA,0.51,20.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:30:00,246.77,331.04,5.80,30.84,36.65,NA,NA,0.52,27.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:45:00,243.76,333.26,6.75,35.91,42.62,NA,NA,0.56,26.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:00:00,229.15,331.61,9.22,43.99,53.24,NA,NA,0.49,25.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:15:00,222.19,340.64,13.40,48.83,62.20,NA,NA,0.59,24.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:30:00,233.04,370.39,9.68,43.69,53.39,NA,NA,0.50,22.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:45:00,230.75,369.34,5.60,29.54,35.17,NA,NA,0.62,27.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:00:00,210.93,342.39,10.74,38.40,49.12,NA,NA,0.39,20.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:15:00,185.84,298.88,12.42,41.46,53.86,NA,NA,0.62,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:30:00,180.04,286.00,13.43,45.41,58.86,NA,NA,0.79,16.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:45:00,189.85,293.14,18.81,49.06,67.89,NA,NA,0.76,13.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:00:00,211.50,296.76,21.28,46.59,67.96,NA,NA,0.63,13.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:15:00,226.62,283.72,31.44,49.27,80.65,NA,NA,0.78,10.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:30:00,225.85,270.40,35.29,48.30,83.58,NA,NA,0.65,11.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:45:00,225.55,280.97,39.65,44.76,84.54,NA,NA,0.62,10.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:00:00,223.83,285.57,28.27,40.01,68.23,NA,NA,0.62,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:15:00,216.01,290.41,36.31,37.60,73.99,NA,NA,0.74,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:30:00,224.17,297.72,34.37,36.71,71.09,NA,NA,0.75,10.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:45:00,253.34,334.60,43.11,37.98,81.02,NA,NA,0.57,10.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:00:00,291.48,379.20,37.05,40.75,77.76,NA,NA,0.82,10.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:15:00,306.60,405.68,54.63,40.19,94.98,NA,NA,0.64,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:30:00,304.75,423.99,57.29,37.39,94.59,NA,NA,0.67,9.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:45:00,296.07,447.67,44.47,38.50,82.95,NA,NA,0.57,9.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:00:00,291.64,443.58,23.75,33.31,57.04,NA,NA,0.53,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:15:00,265.49,422.66,43.29,34.69,78.06,NA,NA,0.57,9.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:30:00,237.23,388.74,37.69,34.98,72.66,NA,NA,0.80,10.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:45:00,227.03,375.53,57.75,30.81,88.51,NA,NA,0.49,8.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:00:00,242.97,355.31,43.64,30.41,74.08,NA,NA,0.69,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:15:00,242.34,343.56,36.08,31.35,67.43,NA,NA,0.74,10.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:30:00,224.29,330.61,45.65,29.28,74.88,NA,NA,0.70,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:45:00,206.07,312.81,46.86,29.02,76.11,NA,NA,0.57,9.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:00:00,198.58,304.30,55.29,30.24,85.32,NA,NA,0.65,8.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:15:00,201.09,293.71,44.47,29.17,73.80,NA,NA,0.76,9.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:30:00,213.55,282.39,50.86,28.36,79.16,NA,NA,0.60,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:45:00,217.78,253.90,55.40,27.31,82.69,NA,NA,0.51,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:00:00,218.20,249.01,35.93,26.45,62.35,NA,NA,0.34,8.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:15:00,213.68,260.13,54.18,27.15,81.53,NA,NA,0.35,8.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:30:00,216.22,269.22,71.19,24.88,96.03,NA,NA,0.50,8.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:45:00,207.54,262.05,35.12,26.23,61.16,NA,NA,0.41,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:00:00,183.82,247.76,21.41,22.66,44.00,NA,NA,0.56,9.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:15:00,162.27,241.67,18.99,22.78,41.77,NA,NA,0.44,9.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:30:00,147.95,237.34,20.56,21.35,41.93,NA,NA,0.35,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:45:00,160.85,238.17,10.10,16.56,26.65,NA,NA,0.43,9.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
