Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-02 12:30:00,240.48,286.17,9.30,23.38,32.68,NA,NA,1.74,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 12:45:00,239.43,289.16,9.09,23.79,32.88,NA,NA,1.74,12.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:00:00,240.17,310.00,8.98,23.44,32.42,NA,NA,1.80,11.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:15:00,239.59,331.03,8.80,23.00,31.80,NA,NA,1.77,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:30:00,253.73,400.13,8.64,23.27,31.91,NA,NA,1.74,15.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:45:00,259.98,370.61,8.39,23.05,31.43,NA,NA,1.70,16.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:00:00,248.84,192.92,8.27,23.28,31.55,NA,NA,1.71,20.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:15:00,228.39,15.29,8.09,22.78,30.87,NA,NA,1.68,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:30:00,221.39,NA,7.92,23.80,31.72,NA,NA,1.75,19.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:45:00,217.45,NA,7.98,25.40,33.39,NA,NA,1.77,24.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:00:00,222.75,NA,8.05,28.11,36.16,NA,NA,1.86,24.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:15:00,232.76,NA,7.84,31.04,38.88,NA,NA,2.04,25.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:30:00,240.57,NA,7.71,30.54,38.25,NA,NA,1.96,27.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:45:00,241.39,NA,7.72,29.15,36.88,NA,NA,1.95,28.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:00:00,247.14,NA,7.72,28.47,36.19,NA,NA,1.88,31.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:15:00,268.78,NA,7.74,27.65,35.40,NA,NA,1.77,27.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:30:00,289.22,219.96,7.66,27.53,35.19,NA,NA,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:45:00,286.24,489.43,7.80,31.61,39.40,NA,NA,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:00:00,262.13,559.41,8.10,23.52,31.62,NA,NA,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:15:00,227.45,444.64,8.07,21.52,29.58,NA,NA,1.33,34.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:30:00,196.35,356.99,8.05,21.52,29.57,NA,NA,1.31,10.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:45:00,161.63,289.05,8.31,21.91,30.22,NA,NA,1.35,16.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:00:00,131.77,256.79,8.49,21.67,30.17,NA,NA,1.37,29.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:15:00,126.81,233.71,8.62,21.90,30.54,NA,NA,1.41,30.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:30:00,129.80,228.01,9.03,21.77,30.78,NA,NA,1.43,32.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:45:00,124.62,223.58,8.87,20.86,29.73,NA,NA,1.42,36.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:00:00,121.85,231.77,10.14,21.90,32.05,NA,NA,1.52,34.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:15:00,121.26,232.08,10.60,21.64,32.22,NA,NA,1.52,29.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:30:00,128.53,238.27,10.13,20.84,30.98,NA,NA,1.47,35.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:45:00,131.22,233.77,11.63,21.08,32.70,NA,NA,1.57,32.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:00:00,133.72,231.45,10.21,20.50,30.72,NA,NA,1.53,37.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:15:00,134.27,246.72,10.27,20.62,30.89,NA,NA,1.55,33.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:30:00,133.59,266.20,9.34,19.90,29.22,NA,NA,1.50,37.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:45:00,142.63,294.46,9.63,19.57,29.20,NA,NA,1.52,34.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:00:00,139.65,290.34,8.79,18.99,27.75,NA,NA,1.47,39.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:15:00,129.31,274.39,8.30,18.60,26.91,NA,NA,1.44,39.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:30:00,120.81,251.51,8.44,18.86,27.30,NA,NA,1.44,38.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:45:00,111.95,238.87,8.23,18.89,27.12,NA,NA,1.41,34.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:00:00,120.74,216.49,8.07,18.89,26.96,NA,NA,1.43,35.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:15:00,136.11,199.73,8.04,18.75,26.79,NA,NA,1.44,36.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:30:00,145.26,205.11,8.20,19.03,27.23,NA,NA,1.44,32.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:45:00,153.00,219.40,8.16,19.51,27.68,NA,NA,1.49,37.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:00:00,143.47,208.18,8.74,20.45,29.20,NA,NA,1.50,32.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:15:00,139.67,187.67,8.94,19.88,28.82,NA,NA,1.50,39.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:30:00,130.10,185.85,8.41,19.93,28.35,NA,NA,1.53,34.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:45:00,129.77,203.60,8.14,20.82,28.96,NA,NA,1.55,34.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:00:00,127.22,201.17,8.01,20.80,28.80,NA,NA,1.54,35.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:15:00,125.12,197.59,7.96,20.68,28.64,NA,NA,1.59,33.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:30:00,130.85,199.02,8.04,20.22,28.25,NA,NA,1.59,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:45:00,143.70,197.51,8.25,20.74,29.02,NA,NA,1.61,32.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:00:00,147.27,216.25,9.56,21.48,31.05,NA,NA,1.65,40.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:15:00,138.94,246.56,9.03,21.52,30.54,NA,NA,1.67,34.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:30:00,135.24,298.15,8.47,21.59,30.05,NA,NA,1.64,36.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:45:00,139.37,326.62,8.35,21.31,29.68,NA,NA,1.62,35.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:00:00,137.72,334.34,8.17,22.87,31.06,NA,NA,1.60,35.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:15:00,136.57,331.20,8.58,22.64,31.20,NA,NA,1.64,38.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:30:00,137.88,331.15,9.28,21.56,30.86,NA,NA,1.63,32.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:45:00,142.26,329.60,8.72,23.41,32.15,NA,NA,1.62,37.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:00:00,141.62,334.46,8.97,23.45,32.41,NA,NA,1.38,34.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:15:00,143.29,338.62,8.70,22.97,31.66,NA,NA,1.55,32.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:30:00,150.09,347.89,10.62,22.48,33.12,NA,NA,1.62,34.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:45:00,161.29,357.79,11.67,22.40,34.07,NA,NA,1.66,35.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:00:00,174.48,366.36,8.66,23.22,31.87,NA,NA,1.53,32.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:15:00,181.08,388.21,8.25,23.58,31.82,NA,NA,1.47,31.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:30:00,180.33,399.33,8.37,23.44,31.81,NA,NA,1.50,30.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:45:00,187.39,400.38,8.91,24.36,33.28,NA,NA,1.51,33.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:00:00,198.75,403.84,9.00,23.79,32.79,NA,NA,1.51,33.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:15:00,215.22,408.59,8.60,23.75,32.34,NA,NA,1.49,31.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:30:00,221.86,427.45,8.20,23.64,31.84,NA,NA,1.46,31.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:45:00,222.80,418.38,8.14,23.77,31.90,NA,NA,1.43,30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:00:00,223.57,415.31,8.09,22.92,31.01,NA,NA,1.40,35.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:15:00,222.01,409.13,8.07,22.62,30.68,NA,NA,1.23,30.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:30:00,228.59,412.08,8.01,22.30,30.31,NA,NA,1.32,32.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:45:00,223.91,406.61,7.96,22.00,29.96,NA,NA,1.48,33.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:00:00,222.90,400.82,7.97,21.72,29.70,NA,NA,1.34,30.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:15:00,218.18,389.67,7.94,21.46,29.41,NA,NA,1.34,33.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:30:00,220.77,384.63,8.01,21.62,29.63,NA,NA,1.28,30.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:45:00,216.80,394.61,8.20,21.61,29.82,NA,NA,1.31,35.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:00:00,214.83,393.22,8.51,21.45,29.97,NA,NA,1.31,34.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:15:00,213.48,402.84,8.66,21.90,30.56,NA,NA,1.33,31.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:30:00,205.74,407.40,8.90,21.83,30.72,NA,NA,1.36,35.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:45:00,204.42,411.75,9.24,22.02,31.26,NA,NA,1.36,33.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:00:00,221.32,414.33,9.74,22.09,31.83,NA,NA,1.35,34.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:15:00,254.32,422.34,9.85,22.16,32.02,NA,NA,1.38,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:30:00,273.05,423.68,9.79,22.18,31.97,NA,NA,1.44,33.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:45:00,264.88,415.82,9.60,22.25,31.86,NA,NA,1.42,36.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:00:00,251.56,413.50,9.50,22.39,31.89,NA,NA,1.39,40.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:15:00,255.21,423.28,9.12,22.75,31.87,NA,NA,1.39,38.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:30:00,264.36,431.26,9.12,22.98,32.09,NA,NA,1.40,40.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:45:00,266.09,448.42,8.99,23.43,32.42,NA,NA,1.45,39.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:00:00,268.88,462.43,8.81,22.84,31.64,NA,NA,1.41,42.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:15:00,254.84,469.56,8.74,23.10,31.85,NA,NA,1.43,42.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:30:00,254.55,466.14,8.39,22.78,31.16,NA,NA,1.37,44.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:45:00,260.79,451.72,8.25,22.47,30.71,NA,NA,1.36,47.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:00:00,274.67,437.51,8.37,21.98,30.34,NA,NA,1.36,45.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:15:00,291.04,418.14,8.16,21.56,29.71,NA,NA,1.33,46.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:30:00,281.59,407.43,8.13,21.24,29.37,NA,NA,1.31,47.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:45:00,266.46,398.92,8.14,20.95,29.08,NA,NA,1.32,47.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:00:00,249.56,388.95,8.09,20.93,29.01,NA,NA,1.31,47.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:15:00,243.57,381.88,8.11,21.09,29.21,NA,NA,1.33,47.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:30:00,233.87,373.36,8.02,21.35,29.37,NA,NA,1.29,47.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:45:00,224.70,377.91,7.97,21.07,29.03,NA,NA,1.33,48.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:00:00,219.97,384.86,7.92,21.04,28.96,NA,NA,1.33,50.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:15:00,217.51,385.34,7.86,20.92,28.77,NA,NA,1.33,50.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:30:00,219.46,385.39,7.90,20.68,28.58,NA,NA,1.33,51.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:45:00,217.03,374.38,7.84,20.84,28.69,NA,NA,1.32,53.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:00:00,209.89,363.41,7.84,20.74,28.58,NA,NA,1.34,53.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:15:00,205.58,366.01,7.79,20.88,28.68,NA,NA,1.33,53.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:30:00,202.08,378.84,7.74,20.77,28.50,NA,NA,1.32,52.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:45:00,208.03,376.07,7.70,20.76,28.46,NA,NA,1.29,53.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:00:00,225.61,374.63,7.65,20.49,28.13,NA,NA,1.29,53.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:15:00,243.20,378.70,7.67,20.58,28.25,NA,NA,1.31,54.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:30:00,250.43,394.72,7.62,20.80,28.42,NA,NA,1.30,55.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:45:00,237.37,403.99,7.59,20.94,28.52,NA,NA,1.31,51.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:00:00,225.54,380.52,7.67,20.98,28.65,NA,NA,1.27,48.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:15:00,213.35,357.01,7.59,21.27,28.86,NA,NA,1.31,43.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:30:00,196.54,338.23,7.57,21.18,28.75,NA,NA,1.32,42.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:45:00,180.53,329.08,7.65,21.69,29.34,NA,NA,1.36,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:00:00,175.75,326.34,7.67,22.42,30.10,NA,NA,1.41,35.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:15:00,175.78,326.13,7.71,22.98,30.69,NA,NA,1.43,33.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:30:00,172.48,326.83,7.76,23.95,31.71,NA,NA,1.50,35.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:45:00,169.15,321.15,8.10,25.28,33.37,NA,NA,1.59,32.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:00:00,175.20,316.15,8.69,24.77,33.45,NA,NA,1.59,35.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:15:00,177.70,325.53,9.75,24.01,33.75,NA,NA,1.62,29.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:30:00,174.31,341.13,10.94,23.74,34.68,NA,NA,1.67,36.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:45:00,160.66,367.79,11.42,23.64,35.06,NA,NA,1.72,30.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:00:00,175.37,385.54,11.84,23.36,35.21,NA,NA,1.71,38.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:15:00,188.94,414.41,11.94,23.39,35.33,NA,NA,1.65,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:30:00,193.31,441.47,11.87,23.47,35.34,NA,NA,1.68,34.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:45:00,193.50,457.58,11.02,23.13,34.16,NA,NA,1.63,34.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:00:00,192.71,447.50,10.17,22.89,33.06,NA,NA,1.62,30.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:15:00,202.89,428.32,10.04,22.51,32.55,NA,NA,1.60,36.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:30:00,207.62,416.32,9.59,22.05,31.64,NA,NA,1.57,29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:45:00,192.34,431.96,9.57,22.52,32.09,NA,NA,1.53,29.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:00:00,174.97,447.27,9.84,21.82,31.66,NA,NA,1.54,34.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:15:00,167.14,445.93,9.99,21.86,31.85,NA,NA,1.54,31.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:30:00,168.11,402.02,10.40,21.67,32.07,NA,NA,1.56,28.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:45:00,174.64,379.30,11.00,21.25,32.24,NA,NA,1.57,33.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:00:00,168.36,368.81,11.60,21.18,32.78,NA,NA,1.56,33.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:15:00,151.75,355.85,10.95,21.17,32.13,NA,NA,1.53,28.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:30:00,135.60,335.54,10.91,21.02,31.93,NA,NA,1.51,33.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:45:00,135.24,316.50,9.05,21.09,30.15,NA,NA,1.47,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:00:00,126.20,311.87,8.54,20.86,29.40,NA,NA,1.43,32.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:15:00,123.08,308.85,8.04,19.62,27.66,NA,NA,1.39,46.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:30:00,111.65,302.50,7.87,20.32,28.18,NA,NA,1.37,36.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:45:00,108.94,287.21,7.97,20.08,28.05,NA,NA,1.37,29.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:00:00,104.18,264.64,7.81,20.12,27.93,NA,NA,1.33,33.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:15:00,107.98,267.21,7.82,19.62,27.44,NA,NA,1.32,27.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
