Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-11-27 20:45:00,109.38,241.18,91.32,37.26,128.63,NA,NA,3.89,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 21:00:00,106.68,247.96,95.23,37.64,132.78,NA,NA,3.98,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 21:15:00,103.32,261.13,83.90,34.82,118.77,NA,NA,3.51,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 21:30:00,103.97,283.38,88.30,35.22,123.57,NA,NA,3.57,4.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 21:45:00,117.11,297.35,96.82,36.31,133.14,NA,NA,3.99,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 22:00:00,140.57,298.51,95.56,35.98,131.56,NA,NA,3.75,4.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 22:15:00,144.67,295.64,105.05,37.24,142.21,NA,NA,3.84,4.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 22:30:00,138.75,296.04,96.99,35.97,132.91,NA,NA,3.44,4.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 22:45:00,126.97,284.29,82.16,32.55,114.58,NA,NA,2.84,3.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 23:00:00,120.36,260.15,77.00,31.20,108.20,NA,NA,2.15,3.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 23:15:00,106.48,231.77,74.06,30.72,104.88,NA,NA,1.82,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 23:30:00,92.74,214.64,85.39,32.64,118.10,NA,NA,1.67,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-27 23:45:00,83.38,215.39,66.20,28.32,94.15,NA,NA,1.34,2.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 00:00:00,81.29,211.11,57.49,25.48,82.99,NA,NA,1.04,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 00:15:00,84.97,207.58,54.63,24.79,79.49,NA,NA,0.99,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 00:30:00,108.07,202.57,67.81,27.28,95.09,NA,NA,1.01,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 00:45:00,125.19,197.72,56.56,24.81,81.31,NA,NA,0.90,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 01:00:00,121.53,190.39,54.26,23.90,78.15,NA,NA,0.88,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 01:15:00,96.47,185.70,66.03,26.52,92.61,NA,NA,0.90,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 01:30:00,92.44,186.20,47.30,22.34,69.52,NA,NA,0.78,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 01:45:00,98.43,183.25,48.28,21.49,69.72,NA,NA,0.89,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 02:00:00,105.27,177.00,41.17,19.83,60.99,NA,NA,0.83,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 02:15:00,101.70,181.93,41.67,20.03,61.73,NA,NA,0.79,2.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 02:30:00,101.27,182.24,44.91,20.93,65.86,NA,NA,0.80,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 02:45:00,96.12,176.87,37.67,19.12,56.69,NA,NA,0.62,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 03:00:00,97.86,170.65,35.16,18.19,53.33,NA,NA,0.53,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 03:15:00,105.61,178.63,31.82,17.29,49.09,NA,NA,0.53,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 03:30:00,110.49,184.39,35.54,18.27,53.79,NA,NA,0.58,2.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 03:45:00,105.41,184.28,33.36,17.82,51.21,NA,NA,0.51,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 04:00:00,100.51,178.20,28.99,16.46,45.43,NA,NA,0.49,2.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 04:15:00,104.36,176.67,26.02,15.60,41.57,NA,NA,0.47,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 04:30:00,105.25,175.40,22.86,14.59,37.44,NA,NA,0.43,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 04:45:00,99.24,165.29,25.45,15.30,40.87,NA,NA,0.47,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 05:00:00,90.98,156.71,29.27,16.30,45.48,NA,NA,0.52,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 05:15:00,93.85,150.42,23.47,15.22,38.65,NA,NA,0.48,2.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 05:30:00,95.71,145.75,28.71,16.55,45.33,NA,NA,0.58,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 05:45:00,92.57,141.13,32.32,17.18,49.45,NA,NA,0.64,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 06:00:00,80.53,139.95,21.94,14.51,36.44,NA,NA,0.48,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 06:15:00,74.66,149.71,32.67,16.74,49.50,NA,NA,0.63,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 06:30:00,78.07,161.76,34.26,17.45,51.69,NA,NA,0.74,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 06:45:00,75.48,170.91,33.33,17.10,50.40,NA,NA,0.71,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 07:00:00,80.45,180.25,31.70,17.07,48.80,NA,NA,0.76,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 07:15:00,87.09,178.47,32.32,17.03,49.34,NA,NA,0.76,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 07:30:00,95.48,174.08,27.45,15.93,43.35,NA,NA,0.64,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 07:45:00,92.78,169.42,34.57,17.06,51.75,NA,NA,0.82,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 08:00:00,90.60,172.36,30.58,17.01,47.54,NA,NA,0.78,3.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 08:15:00,84.38,166.54,31.45,16.97,48.45,NA,NA,0.86,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 08:30:00,79.05,165.23,29.09,16.64,45.72,NA,NA,0.85,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 08:45:00,78.08,161.06,31.49,17.96,49.51,NA,NA,0.90,3.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 09:00:00,83.87,173.52,30.22,17.79,47.93,NA,NA,1.10,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 09:15:00,90.65,190.24,25.81,17.38,43.17,NA,NA,1.05,6.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 09:30:00,96.40,194.60,26.90,17.78,44.71,NA,NA,1.04,5.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 09:45:00,106.89,191.53,21.62,17.39,39.01,NA,NA,0.92,6.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 10:00:00,120.58,190.23,19.93,17.45,37.38,NA,NA,0.89,9.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 10:15:00,121.36,193.62,23.04,18.55,41.56,NA,NA,0.97,10.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 10:30:00,113.30,176.40,20.11,18.48,38.61,NA,NA,0.90,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 10:45:00,110.29,162.59,23.66,21.15,44.76,NA,NA,0.96,12.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 11:00:00,97.66,156.45,15.30,16.95,32.26,NA,NA,0.68,21.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 11:15:00,78.69,160.28,17.65,19.95,37.61,NA,NA,0.74,19.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 11:30:00,65.55,165.24,13.34,18.26,31.62,NA,NA,0.65,26.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 11:45:00,81.55,180.17,21.49,22.95,44.36,NA,NA,0.94,19.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 12:00:00,88.82,188.50,14.05,20.02,34.11,NA,NA,0.64,31.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 12:15:00,84.34,187.61,18.24,22.78,41.03,NA,NA,0.68,27.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 12:30:00,79.94,181.49,14.54,21.15,35.67,NA,NA,0.69,30.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 12:45:00,92.10,179.43,16.16,22.99,39.15,NA,NA,0.75,28.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 13:00:00,88.08,176.94,16.43,24.49,40.92,NA,NA,0.79,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 13:15:00,87.53,170.40,13.61,22.07,35.70,NA,NA,0.65,38.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 13:30:00,84.01,178.96,14.76,24.41,39.17,NA,NA,0.77,32.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 13:45:00,86.37,186.13,12.32,23.52,35.83,NA,NA,0.76,34.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 14:00:00,85.90,185.62,10.10,19.91,29.99,NA,NA,0.63,37.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 14:15:00,84.96,170.98,15.00,23.07,38.05,NA,NA,0.84,23.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 14:30:00,70.73,155.51,17.22,23.37,40.58,NA,NA,0.89,26.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 14:45:00,58.74,138.99,14.65,24.05,38.71,NA,NA,0.78,23.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 15:00:00,49.74,134.11,17.69,24.41,42.12,NA,NA,0.82,17.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 15:15:00,58.26,130.19,13.96,21.98,35.91,NA,NA,0.80,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 15:30:00,66.19,131.78,12.92,22.10,35.06,NA,NA,0.71,21.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 15:45:00,70.14,128.33,14.92,23.32,38.21,NA,NA,0.83,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 16:00:00,60.83,127.26,30.71,30.04,60.67,NA,NA,1.31,6.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 16:15:00,43.78,131.34,24.69,27.17,51.95,NA,NA,1.02,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 16:30:00,42.33,142.82,22.59,26.74,49.30,NA,NA,0.90,9.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 16:45:00,51.86,159.91,33.05,30.98,63.93,NA,NA,1.21,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 17:00:00,68.53,165.14,48.52,33.99,82.34,NA,NA,1.99,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 17:15:00,79.10,167.38,44.93,32.35,77.43,NA,NA,1.62,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 17:30:00,77.85,171.76,78.21,40.07,118.00,NA,NA,3.49,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 17:45:00,77.66,219.86,86.03,41.16,127.17,NA,NA,3.86,3.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 18:00:00,85.86,282.75,111.28,46.44,157.59,NA,NA,6.04,4.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 18:15:00,104.36,344.14,130.54,51.20,181.75,NA,NA,6.92,5.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 18:30:00,118.43,378.79,133.24,50.73,183.89,NA,NA,7.53,7.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 18:45:00,127.83,404.15,131.27,49.61,180.99,NA,NA,7.88,6.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 19:00:00,131.92,406.77,124.97,46.69,171.65,NA,NA,6.85,6.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 19:15:00,129.17,391.25,133.75,49.50,183.16,NA,NA,7.88,6.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 19:30:00,131.34,374.88,128.23,47.31,175.65,NA,NA,7.21,6.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 19:45:00,133.11,354.65,128.66,48.08,176.74,NA,NA,6.89,5.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 20:00:00,142.52,348.27,124.78,47.11,171.81,NA,NA,6.02,5.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 20:15:00,142.36,349.95,127.09,47.06,174.10,NA,NA,6.22,5.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 20:30:00,139.00,354.67,135.54,48.34,183.87,NA,NA,6.89,6.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 20:45:00,134.83,363.29,132.74,47.10,179.87,NA,NA,6.61,6.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 21:00:00,141.22,353.38,121.21,44.15,165.38,NA,NA,5.75,5.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 21:15:00,148.64,341.20,116.76,43.12,160.04,NA,NA,5.37,5.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 21:30:00,144.33,329.04,115.02,42.81,157.68,NA,NA,5.93,5.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 21:45:00,142.12,314.93,119.39,44.27,163.81,NA,NA,5.03,4.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 22:00:00,135.12,290.67,103.70,40.95,144.58,NA,NA,4.11,4.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 22:15:00,127.45,272.43,96.69,39.96,136.77,NA,NA,3.87,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 22:30:00,118.37,267.47,100.64,39.27,139.90,NA,NA,4.00,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 22:45:00,124.50,271.64,93.53,37.89,131.42,NA,NA,3.41,4.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 23:00:00,130.93,264.53,91.52,37.92,129.41,NA,NA,3.07,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 23:15:00,136.91,262.55,100.00,38.49,138.49,NA,NA,2.75,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 23:30:00,132.39,268.88,97.11,38.04,135.15,NA,NA,2.57,3.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-28 23:45:00,131.18,291.82,96.59,37.15,133.72,NA,NA,2.23,3.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 00:00:00,126.27,301.60,86.05,34.78,120.92,NA,NA,1.90,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 00:15:00,130.39,288.33,83.01,33.99,116.99,NA,NA,1.64,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 00:30:00,142.85,260.34,88.06,34.42,122.56,NA,NA,1.34,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 00:45:00,142.68,240.50,76.56,33.01,109.60,NA,NA,1.14,2.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 01:00:00,132.86,237.21,68.63,30.53,99.28,NA,NA,0.96,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 01:15:00,115.77,224.92,63.12,29.33,92.32,NA,NA,0.85,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 01:30:00,104.35,204.69,62.47,29.43,91.98,NA,NA,0.86,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 01:45:00,101.39,185.02,64.81,29.37,94.24,NA,NA,0.74,1.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 02:00:00,95.81,174.43,48.08,25.73,73.79,NA,NA,0.64,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 02:15:00,79.86,172.19,47.40,25.73,73.19,NA,NA,0.65,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 02:30:00,70.45,171.88,40.95,24.39,65.31,NA,NA,0.60,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 02:45:00,78.02,165.22,51.87,26.92,78.82,NA,NA,0.67,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 03:00:00,96.57,158.91,50.15,26.11,76.19,NA,NA,0.58,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 03:15:00,94.58,154.77,48.60,25.03,73.66,NA,NA,0.69,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 03:30:00,97.77,158.89,55.42,25.70,81.10,NA,NA,0.68,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 03:45:00,96.15,165.92,39.71,22.47,62.32,NA,NA,0.65,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 04:00:00,95.57,170.36,36.46,20.96,57.33,NA,NA,0.64,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 04:15:00,88.07,170.58,50.29,23.54,73.81,NA,NA,0.74,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 04:30:00,95.71,162.76,46.06,23.07,69.14,NA,NA,0.68,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 04:45:00,94.20,149.89,48.62,23.43,72.00,NA,NA,0.76,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 05:00:00,87.01,139.24,49.73,23.35,73.08,NA,NA,0.77,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 05:15:00,85.89,137.63,51.39,23.64,75.06,NA,NA,0.79,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 05:30:00,90.74,155.84,54.23,23.58,77.71,NA,NA,0.85,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 05:45:00,91.13,186.88,57.92,24.95,82.99,NA,NA,0.90,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 06:00:00,82.34,199.39,43.80,22.03,65.83,NA,NA,0.76,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 06:15:00,83.53,186.81,38.09,20.22,58.36,NA,NA,0.68,2.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 06:30:00,76.57,171.94,31.93,18.44,50.37,NA,NA,0.62,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 06:45:00,83.31,160.44,49.52,22.77,72.22,NA,NA,0.84,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 07:00:00,87.05,152.07,42.27,20.65,62.94,NA,NA,0.75,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 07:15:00,79.92,152.89,42.86,21.58,64.43,NA,NA,0.81,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 07:30:00,65.51,160.10,66.99,27.35,94.18,NA,NA,1.49,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 07:45:00,60.38,163.25,56.68,25.28,82.08,NA,NA,1.09,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 08:00:00,69.94,167.00,52.97,23.87,76.87,NA,NA,1.11,2.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 08:15:00,70.20,169.18,48.26,22.88,71.21,NA,NA,0.92,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 08:30:00,64.75,156.25,36.45,21.12,57.60,NA,NA,0.71,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 08:45:00,62.99,139.15,30.08,20.08,50.20,NA,NA,0.74,3.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 09:00:00,71.78,143.82,34.48,21.07,55.51,NA,NA,0.87,3.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 09:15:00,74.53,164.14,26.43,20.28,46.77,NA,NA,0.70,4.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
