Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-02 12:45:00,130.33,143.87,4.14,4.73,8.87,NA,NA,1.68,56.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:00:00,125.16,138.70,3.94,4.71,8.65,NA,NA,1.63,58.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:15:00,121.49,146.34,3.94,4.69,8.63,NA,NA,1.61,57.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:30:00,114.30,146.80,3.92,3.70,7.61,NA,NA,1.55,60.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:45:00,125.56,149.31,4.30,2.86,7.16,NA,NA,1.50,63.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:00:00,136.53,152.60,4.25,2.45,6.71,NA,NA,1.46,64.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:15:00,141.63,159.75,4.30,2.21,6.52,NA,NA,1.43,64.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:30:00,138.14,156.74,4.58,1.52,6.10,NA,NA,1.39,64.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:45:00,135.47,150.97,4.51,1.61,6.12,NA,NA,1.39,65.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:00:00,124.72,147.18,4.48,2.10,6.58,NA,NA,1.39,63.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:15:00,111.88,143.20,4.59,2.46,7.05,NA,NA,1.39,61.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:30:00,116.65,141.92,4.78,1.93,6.72,NA,NA,1.37,58.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:45:00,116.84,141.38,4.73,1.72,6.45,NA,NA,1.34,57.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:00:00,109.78,132.75,4.95,0.98,5.90,NA,NA,1.33,59.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:15:00,87.25,121.75,4.70,1.91,6.62,NA,NA,1.38,54.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:30:00,66.58,113.12,4.59,3.02,7.61,NA,NA,1.40,49.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:45:00,58.60,118.44,4.46,3.28,7.74,NA,NA,1.44,50.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:00:00,63.37,124.69,4.28,3.66,7.95,NA,NA,1.45,49.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:15:00,65.04,133.82,4.40,3.31,7.72,NA,NA,1.46,47.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:30:00,68.33,135.68,4.12,3.87,7.99,NA,NA,1.48,42.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:45:00,83.61,137.56,4.08,4.22,8.30,NA,NA,1.52,39.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:00:00,98.79,151.87,4.10,4.41,8.51,NA,NA,1.51,38.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:15:00,126.47,162.24,4.17,4.52,8.69,NA,NA,1.49,38.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:30:00,138.08,170.49,4.22,5.63,9.85,NA,NA,1.52,37.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:45:00,151.60,160.66,4.22,6.82,11.05,NA,NA,1.54,36.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:00:00,141.24,157.85,4.45,7.22,11.68,NA,NA,1.56,33.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:15:00,134.80,162.71,4.37,9.70,14.07,NA,NA,1.73,32.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:30:00,153.31,186.05,5.05,10.59,15.64,NA,NA,1.89,29.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:45:00,189.09,209.80,6.35,11.66,18.00,NA,NA,1.92,29.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:00:00,206.08,226.93,7.60,12.31,19.92,NA,NA,1.90,27.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:15:00,204.07,216.82,9.16,13.50,22.67,NA,NA,1.88,23.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:30:00,179.82,197.60,8.76,12.83,21.58,NA,NA,1.83,26.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:45:00,154.64,180.07,8.30,12.22,20.51,NA,NA,1.84,25.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:00:00,134.18,187.54,5.88,10.56,16.43,NA,NA,1.77,24.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:15:00,133.46,174.89,8.54,12.70,21.29,NA,NA,2.10,21.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:30:00,130.22,156.06,24.89,16.81,41.78,NA,NA,2.78,23.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:45:00,127.39,151.44,28.56,18.27,46.82,NA,NA,2.91,22.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:00:00,137.44,176.70,32.40,18.30,50.74,NA,NA,3.16,23.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:15:00,156.16,226.37,40.22,20.55,60.82,NA,NA,3.75,21.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:30:00,188.69,300.30,45.66,20.62,66.30,NA,NA,4.36,20.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:45:00,223.92,353.56,47.49,21.71,69.18,NA,NA,4.77,19.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:00:00,260.98,388.83,48.83,21.85,70.73,NA,NA,5.27,19.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:15:00,286.36,415.45,52.96,19.76,72.75,NA,NA,5.63,18.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:30:00,304.53,454.17,54.30,19.61,73.88,NA,NA,5.73,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:45:00,342.30,483.35,56.22,19.68,75.92,NA,NA,5.79,16.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:00:00,378.36,496.38,50.32,20.46,70.75,NA,NA,5.68,15.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:15:00,379.42,485.49,51.73,18.55,70.32,NA,NA,5.80,15.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:30:00,392.22,476.07,54.74,19.31,74.04,NA,NA,5.77,14.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:45:00,400.69,479.58,53.06,15.69,68.76,NA,NA,5.69,13.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:00:00,437.56,510.74,55.83,17.57,73.37,NA,NA,6.22,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:15:00,453.82,549.58,61.22,19.28,80.54,NA,NA,6.44,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:30:00,478.17,579.68,63.65,16.40,80.07,NA,NA,6.39,13.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:45:00,492.62,594.13,59.65,16.64,76.26,NA,NA,6.25,12.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:00:00,495.93,596.35,59.77,16.65,76.43,NA,NA,6.24,11.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:15:00,478.60,585.27,55.05,16.91,71.91,NA,NA,5.94,12.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:30:00,468.62,569.87,48.70,20.73,69.41,NA,NA,6.04,14.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:45:00,446.52,560.18,55.70,15.95,71.72,NA,NA,6.01,14.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:00:00,430.73,554.27,56.94,12.91,69.81,NA,NA,5.81,13.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:15:00,426.94,539.41,52.29,12.25,64.49,NA,NA,5.36,14.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:30:00,399.76,497.80,46.54,12.15,58.73,NA,NA,4.92,13.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:45:00,344.28,434.24,46.43,10.97,57.36,NA,NA,4.61,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:00:00,300.04,389.66,49.40,9.58,59.02,NA,NA,5.21,14.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:15:00,293.17,377.41,52.68,10.24,62.91,NA,NA,5.27,13.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:30:00,319.91,389.84,47.10,10.06,57.12,NA,NA,4.89,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:45:00,334.87,398.26,39.18,9.25,48.39,NA,NA,4.49,14.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:00:00,290.20,403.04,35.74,8.84,44.56,NA,NA,4.16,15.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:15:00,240.84,415.75,30.66,8.50,39.13,NA,NA,3.56,16.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:30:00,206.72,396.55,34.49,7.32,41.82,NA,NA,3.36,15.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:45:00,199.53,364.15,29.89,8.07,37.97,NA,NA,3.25,14.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:00:00,192.42,320.48,24.24,7.97,32.16,NA,NA,3.04,16.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:15:00,186.66,294.71,17.21,6.97,24.13,NA,NA,2.78,19.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:30:00,186.82,266.19,18.59,4.48,23.13,NA,NA,3.08,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:45:00,169.67,253.99,27.95,6.24,34.27,NA,NA,3.64,15.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:00:00,183.39,286.80,47.57,9.65,57.40,NA,NA,4.48,17.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:15:00,240.26,362.82,55.48,8.86,64.28,NA,NA,4.69,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:30:00,319.29,435.38,50.32,8.86,59.18,NA,NA,4.37,16.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:45:00,359.81,463.71,48.26,10.16,58.42,NA,NA,4.41,17.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:00:00,358.85,475.86,49.04,8.75,57.83,NA,NA,4.50,17.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:15:00,341.66,483.12,51.92,8.23,60.10,NA,NA,4.56,18.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:30:00,317.24,498.02,52.19,9.33,61.54,NA,NA,4.68,18.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:45:00,321.73,516.39,47.27,15.74,62.99,NA,NA,4.57,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:00:00,345.84,518.92,46.29,16.96,63.27,NA,NA,4.64,20.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:15:00,351.63,492.72,33.21,25.53,58.77,NA,NA,3.99,19.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:30:00,346.58,448.64,15.00,17.85,32.58,NA,NA,2.74,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:45:00,288.72,366.92,7.12,8.91,15.98,NA,NA,2.25,28.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:00:00,224.18,269.13,6.03,6.43,12.41,NA,NA,2.03,34.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:15:00,189.44,175.34,5.38,4.35,9.69,NA,NA,1.80,33.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:30:00,148.45,124.44,5.44,3.32,8.77,NA,NA,1.72,34.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:45:00,108.57,93.81,5.28,2.86,8.13,NA,NA,1.70,40.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:00:00,79.02,76.42,5.15,2.80,7.94,NA,NA,1.68,41.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:15:00,69.54,80.06,5.11,1.49,6.59,NA,NA,1.60,39.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:30:00,52.34,75.92,4.78,1.47,6.24,NA,NA,1.57,39.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:45:00,33.21,78.22,4.72,1.21,5.93,NA,NA,1.59,44.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:00:00,56.24,80.27,4.64,1.76,6.41,NA,NA,1.60,44.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:15:00,69.44,83.00,4.36,1.24,5.57,NA,NA,1.56,50.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:30:00,67.19,83.43,4.19,1.18,5.39,NA,NA,1.53,52.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:45:00,57.76,87.93,4.03,0.74,4.75,NA,NA,1.47,52.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:00:00,52.55,97.20,4.29,0.50,4.57,NA,NA,1.44,53.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:15:00,48.86,97.40,4.15,0.57,4.12,NA,NA,1.39,55.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:30:00,37.65,90.39,4.21,0.55,4.27,NA,NA,1.36,53.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:45:00,65.99,88.69,4.39,0.25,4.20,NA,NA,1.35,53.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:00:00,88.59,92.94,4.48,0.82,4.98,NA,NA,1.34,53.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:15:00,101.70,92.12,4.42,0.53,4.40,NA,NA,1.28,56.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:30:00,82.68,97.91,4.50,0.66,4.83,NA,NA,1.29,52.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:45:00,69.84,93.58,4.64,0.44,4.65,NA,NA,1.26,54.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:00:00,60.37,87.49,4.59,0.32,4.63,NA,NA,1.24,52.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:15:00,47.09,85.24,4.85,0.50,4.43,NA,NA,1.25,51.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:30:00,46.70,83.71,4.78,0.36,4.77,NA,NA,1.28,53.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:45:00,51.93,82.34,4.87,1.12,5.94,NA,NA,1.32,48.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:00:00,51.59,71.31,4.71,0.88,5.47,NA,NA,1.30,45.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:15:00,32.05,66.08,4.63,0.89,5.39,NA,NA,1.29,44.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:30:00,10.67,65.19,4.91,1.05,5.95,NA,NA,1.31,47.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:45:00,4.90,64.71,4.76,1.80,6.57,NA,NA,1.34,42.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:00:00,15.22,61.46,4.57,3.67,8.27,NA,NA,1.43,40.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:15:00,31.72,76.96,4.46,6.24,10.71,NA,NA,1.49,32.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:30:00,36.49,91.76,4.57,7.08,11.66,NA,NA,1.57,30.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:45:00,33.80,103.15,4.78,8.09,12.87,NA,NA,1.66,29.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:00:00,44.29,113.33,5.47,9.02,14.52,NA,NA,1.70,29.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:15:00,78.42,145.43,10.73,10.09,20.87,NA,NA,2.13,27.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:30:00,110.65,186.63,14.49,10.89,25.38,NA,NA,2.50,27.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:45:00,126.57,229.68,11.76,10.10,21.80,NA,NA,2.02,26.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:00:00,113.54,236.27,6.04,9.55,15.62,NA,NA,1.70,28.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:15:00,106.12,209.58,11.07,11.07,22.19,NA,NA,1.95,27.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:30:00,103.14,189.91,15.08,12.27,27.36,NA,NA,2.06,27.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:45:00,109.77,203.12,15.01,12.67,27.69,NA,NA,2.08,22.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:00:00,112.08,226.54,11.04,12.76,23.76,NA,NA,1.94,23.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:15:00,112.96,223.95,8.46,12.30,20.76,NA,NA,1.93,25.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:30:00,111.72,220.38,8.58,12.34,20.91,NA,NA,2.01,24.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:45:00,112.10,223.93,9.85,13.01,22.91,NA,NA,2.08,21.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:00:00,109.28,234.29,11.95,13.27,25.23,NA,NA,2.24,22.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:15:00,103.83,242.46,10.64,12.21,22.79,NA,NA,2.05,25.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:30:00,103.45,239.16,9.23,11.51,20.75,NA,NA,2.07,23.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:45:00,105.55,234.67,13.26,12.01,25.30,NA,NA,2.24,26.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:00:00,112.65,218.08,14.80,13.26,28.08,NA,NA,2.30,26.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:15:00,114.79,210.04,17.19,13.17,30.38,NA,NA,2.35,27.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:30:00,111.68,216.60,14.12,12.67,26.73,NA,NA,2.16,27.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:45:00,95.29,234.33,12.43,12.58,25.03,NA,NA,2.14,28.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:00:00,89.14,236.34,12.04,11.39,23.41,NA,NA,2.12,27.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:15:00,162.32,236.54,10.43,11.49,21.92,NA,NA,2.08,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:30:00,259.19,240.94,10.48,11.40,21.87,NA,NA,2.12,27.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:45:00,271.74,241.56,10.60,9.85,20.43,NA,NA,2.08,28.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:00:00,210.81,237.53,10.42,9.30,19.71,NA,NA,2.06,27.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:15:00,263.53,234.49,9.25,9.73,18.97,NA,NA,2.04,29.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:30:00,393.13,237.69,10.10,8.93,19.05,NA,NA,2.17,24.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:45:00,429.54,237.92,15.79,10.35,26.19,NA,NA,2.46,24.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:00:00,199.50,256.97,16.02,12.44,28.47,NA,NA,2.39,24.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:15:00,10.06,274.86,15.46,10.48,25.89,NA,NA,2.19,23.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
