Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-02 04:30:00,4.60,387.00,189.10,55.70,307.90,NA,NA,3.30,31.23,1.60,6.20,NA,NA,NA,NA,9.77,82.00,0.30,118.33,NA,0.00,11.00,741.67,NA
2017-01-02 04:45:00,4.60,391.67,185.97,54.50,302.53,NA,NA,3.30,31.10,1.60,6.20,NA,NA,NA,NA,9.70,82.00,0.30,117.67,NA,0.00,11.00,742.00,NA
2017-01-02 05:00:00,4.40,394.00,182.90,51.50,295.67,NA,NA,3.30,31.40,1.50,5.83,NA,NA,NA,NA,9.67,82.00,0.30,115.33,NA,0.00,11.00,741.67,NA
2017-01-02 05:15:00,4.50,394.00,178.13,49.83,287.63,NA,NA,3.30,31.87,1.60,6.07,NA,NA,NA,NA,9.70,83.00,0.30,113.67,NA,0.00,11.00,742.00,NA
2017-01-02 05:30:00,4.60,394.00,169.90,49.73,276.33,NA,NA,3.20,32.00,1.70,6.57,NA,NA,NA,NA,9.63,82.67,0.30,114.33,NA,0.00,11.00,742.00,NA
2017-01-02 05:45:00,4.50,342.67,164.63,49.03,268.53,NA,NA,3.27,33.07,1.80,6.70,NA,NA,NA,NA,9.57,83.00,0.30,113.00,NA,0.00,11.67,743.00,NA
2017-01-02 06:00:00,4.40,317.00,189.70,43.70,298.03,NA,13.65,3.47,32.73,2.10,7.57,NA,NA,NA,NA,9.40,83.00,0.30,111.33,NA,0.00,12.00,742.67,NA
2017-01-02 06:15:00,4.50,317.00,211.70,47.70,331.60,NA,9.40,3.50,33.80,2.55,9.30,NA,NA,NA,NA,9.40,83.00,0.30,106.00,NA,0.00,12.00,744.00,NA
2017-01-02 06:30:00,234.00,317.00,253.17,54.00,393.83,NA,NA,2.65,NA,NA,NA,NA,NA,NA,NA,9.40,83.00,0.30,105.33,NA,0.00,12.00,743.67,NA
2017-01-02 06:45:00,117.60,317.00,232.97,53.43,365.80,NA,7.90,3.17,NA,0.60,2.70,NA,NA,NA,NA,9.37,83.00,0.30,110.33,NA,0.00,12.00,744.00,NA
2017-01-02 07:00:00,4.50,NA,230.60,52.60,361.80,NA,6.40,3.20,NA,2.20,10.00,NA,NA,NA,NA,9.35,83.00,0.35,113.00,NA,0.00,13.00,745.50,NA
2017-01-02 07:15:00,NA,NA,232.67,52.83,364.83,NA,NA,3.13,NA,NA,NA,NA,NA,NA,NA,9.30,83.00,0.33,120.00,NA,0.00,16.67,744.00,NA
2017-01-02 07:30:00,NA,NA,256.30,53.70,397.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.30,83.00,0.80,116.00,NA,0.00,22.00,749.00,NA
2017-01-02 07:45:00,NA,NA,246.75,66.90,396.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.65,83.00,0.30,59.00,NA,0.00,29.50,744.50,NA
2017-01-02 08:00:00,NA,NA,230.03,91.07,395.27,NA,NA,3.15,NA,NA,NA,NA,NA,NA,NA,10.10,82.00,0.50,48.00,NA,0.00,35.33,741.33,NA
2017-01-02 08:15:00,2.35,NA,198.80,103.07,363.43,NA,7.30,3.20,NA,0.95,4.25,NA,NA,NA,NA,10.70,80.33,0.77,52.00,NA,0.00,42.67,739.00,0.10
2017-01-02 08:30:00,3.93,NA,171.53,113.23,335.10,NA,13.43,3.17,NA,1.63,7.40,NA,NA,NA,NA,11.30,78.00,0.43,47.33,NA,0.00,49.67,738.67,NA
2017-01-02 08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-01-02 10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.40,49.00,0.40,93.00,NA,0.00,243.00,738.00,NA
2017-01-02 11:00:00,NA,NA,3.00,70.40,57.40,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,19.90,48.00,0.83,82.33,NA,0.00,249.00,738.00,-0.10
2017-01-02 11:15:00,1.25,NA,19.63,91.03,108.00,NA,20.87,1.57,2.03,0.45,2.05,NA,NA,NA,NA,20.07,48.00,0.63,86.33,NA,0.00,249.00,738.00,0.00
2017-01-02 11:30:00,2.27,NA,6.47,81.77,81.67,NA,18.43,1.73,30.67,0.73,3.47,NA,NA,NA,NA,20.70,47.00,0.67,91.67,NA,0.00,257.00,738.00,-0.10
2017-01-02 11:45:00,2.30,221.00,6.17,77.17,77.17,NA,20.10,1.60,69.33,0.80,3.63,NA,NA,NA,NA,21.07,45.67,0.70,85.00,NA,0.00,249.67,738.00,-0.10
2017-01-02 12:00:00,2.17,221.00,14.40,85.00,95.33,NA,22.63,1.67,81.77,0.83,3.50,NA,NA,NA,NA,21.07,45.33,0.83,77.33,NA,0.00,207.00,738.00,NA
2017-01-02 12:15:00,2.23,221.00,7.60,73.77,75.93,NA,30.43,1.57,100.60,0.87,3.43,NA,NA,NA,NA,21.03,44.67,0.60,69.67,NA,0.00,161.33,738.00,NA
2017-01-02 12:30:00,1.90,221.00,11.07,83.50,89.53,NA,32.93,1.60,100.67,0.83,3.23,NA,NA,NA,NA,21.00,44.00,1.10,77.00,NA,0.00,224.00,738.00,-0.10
2017-01-02 12:45:00,1.97,219.67,2.87,71.07,67.23,NA,27.27,1.43,127.67,0.87,3.53,NA,NA,NA,NA,20.97,43.67,0.83,83.67,NA,0.00,130.67,738.00,0.10
2017-01-02 13:00:00,1.77,219.00,23.90,93.10,115.53,NA,31.10,1.43,108.93,0.80,3.47,NA,NA,NA,NA,20.73,43.00,1.53,50.67,NA,0.00,107.00,738.00,0.20
2017-01-02 13:15:00,1.60,219.00,7.37,76.40,78.13,NA,25.23,1.30,104.90,0.80,3.17,NA,NA,NA,NA,20.63,43.00,1.60,55.33,NA,0.00,97.67,738.00,0.10
2017-01-02 13:30:00,1.80,219.00,12.03,74.87,83.03,NA,22.40,1.23,111.23,0.80,3.20,NA,NA,NA,NA,20.60,42.33,1.30,42.00,NA,0.00,84.67,738.00,0.10
2017-01-02 13:45:00,1.67,218.33,7.07,61.77,64.73,NA,21.90,1.13,119.83,0.73,3.07,NA,NA,NA,NA,20.77,42.33,1.20,38.33,NA,0.00,78.67,738.00,0.10
2017-01-02 14:00:00,1.40,218.00,7.70,71.23,74.03,NA,23.80,1.27,117.87,0.67,2.77,NA,NA,NA,NA,21.13,40.00,1.23,67.00,NA,0.00,89.33,738.00,NA
2017-01-02 14:15:00,1.53,218.00,18.93,69.60,87.80,NA,22.00,1.23,109.00,0.60,2.63,NA,NA,NA,NA,21.20,40.00,1.13,53.00,NA,0.00,86.67,738.00,NA
2017-01-02 14:30:00,1.47,218.00,9.13,59.57,65.33,NA,20.10,1.10,124.03,0.60,2.57,NA,NA,NA,NA,21.27,39.67,0.90,53.33,NA,0.00,76.67,738.00,0.10
2017-01-02 14:45:00,1.30,182.00,3.40,54.57,53.27,NA,22.47,1.10,122.70,0.60,2.40,NA,NA,NA,NA,21.13,40.00,1.07,36.33,NA,0.00,78.00,738.00,0.10
2017-01-02 15:00:00,1.27,164.00,2.53,59.27,56.30,NA,24.60,1.00,120.10,0.57,2.37,NA,NA,NA,NA,21.10,41.00,0.90,41.33,NA,0.00,67.00,738.00,0.10
2017-01-02 15:15:00,1.00,164.00,6.20,74.23,74.63,NA,21.83,1.17,105.13,0.50,2.17,NA,NA,NA,NA,21.10,41.00,1.00,46.33,NA,0.00,57.00,738.00,0.10
2017-01-02 15:30:00,1.00,164.00,7.03,67.97,70.23,NA,22.80,1.20,101.77,0.50,2.10,NA,NA,NA,NA,20.73,41.33,1.00,44.67,NA,0.00,51.00,738.00,0.10
2017-01-02 15:45:00,1.30,158.00,13.90,74.10,85.03,NA,25.70,1.23,91.97,0.50,2.40,NA,NA,NA,NA,20.37,42.00,1.37,47.33,NA,0.00,43.00,738.00,0.10
2017-01-02 16:00:00,1.33,155.00,3.10,63.73,60.97,NA,25.73,1.13,99.37,0.50,2.57,NA,NA,NA,NA,20.17,43.67,0.63,32.67,NA,0.00,38.00,738.00,NA
2017-01-02 16:15:00,1.30,155.00,2.47,78.67,73.40,NA,29.47,1.20,83.27,0.50,2.70,NA,NA,NA,NA,19.80,44.00,0.60,33.67,NA,0.00,32.00,738.00,NA
2017-01-02 16:30:00,1.13,155.00,3.03,71.93,68.27,NA,27.33,1.23,81.87,0.50,2.50,NA,NA,NA,NA,19.47,45.33,0.80,21.00,NA,0.00,26.00,738.00,0.10
2017-01-02 16:45:00,1.10,166.33,11.50,94.00,99.43,NA,26.97,1.50,54.07,0.50,2.30,NA,NA,NA,NA,18.93,48.33,0.80,23.00,NA,0.00,20.67,738.00,NA
2017-01-02 17:00:00,1.37,172.00,9.40,109.63,110.50,NA,28.10,1.53,34.53,0.50,2.50,NA,NA,NA,NA,18.17,52.00,0.47,77.00,NA,0.00,15.33,738.00,NA
2017-01-02 17:15:00,1.83,172.00,13.00,118.03,122.90,NA,30.90,1.70,24.50,0.60,3.10,NA,NA,NA,NA,17.33,55.00,0.30,56.33,NA,0.00,11.00,738.00,NA
2017-01-02 17:30:00,2.17,172.00,8.63,119.40,118.17,NA,30.73,1.80,25.97,0.80,3.93,NA,NA,NA,NA,16.73,58.00,0.93,90.00,NA,0.00,9.00,738.00,NA
2017-01-02 17:45:00,2.27,206.67,5.73,106.47,102.67,NA,34.60,2.10,42.17,0.90,4.40,NA,NA,NA,NA,16.50,61.33,0.60,89.33,NA,0.00,8.67,738.00,NA
2017-01-02 18:00:00,2.67,224.00,23.90,114.73,134.83,NA,28.77,2.40,39.57,2.43,8.97,NA,NA,NA,NA,16.17,63.67,0.70,77.67,NA,0.00,8.67,738.00,NA
2017-01-02 18:15:00,3.33,224.00,26.50,116.20,139.73,NA,22.67,2.43,43.30,6.30,19.20,NA,NA,NA,NA,15.90,65.67,0.43,67.67,NA,0.00,8.67,738.00,NA
2017-01-02 18:30:00,3.50,224.00,33.93,111.07,145.27,NA,25.77,2.70,47.33,6.40,22.33,NA,NA,NA,NA,15.43,67.33,0.33,135.67,NA,0.00,8.33,738.00,NA
2017-01-02 18:45:00,3.43,288.67,49.20,105.03,160.73,NA,26.40,3.13,46.63,4.40,19.50,NA,NA,NA,NA,14.97,69.33,0.37,123.00,NA,0.00,9.00,738.00,NA
2017-01-02 19:00:00,3.77,321.00,60.27,105.40,176.17,NA,24.73,3.27,47.47,5.37,22.23,NA,NA,NA,NA,14.50,70.67,0.30,120.33,NA,0.00,9.00,739.00,NA
2017-01-02 19:15:00,4.67,321.00,66.63,104.30,183.90,NA,27.00,3.20,47.23,8.17,31.73,NA,NA,NA,NA,14.20,72.33,0.30,119.67,NA,0.00,9.00,739.00,NA
2017-01-02 19:30:00,5.47,321.00,69.53,104.63,188.13,NA,26.50,3.30,48.03,8.57,35.73,NA,NA,NA,NA,14.00,73.33,0.30,118.00,NA,0.00,9.00,739.00,NA
2017-01-02 19:45:00,5.70,351.00,70.03,102.50,187.00,NA,24.57,3.30,49.10,5.83,30.03,NA,NA,NA,NA,13.83,74.00,0.30,120.33,NA,0.00,9.00,739.00,NA
2017-01-02 20:00:00,5.73,366.00,83.13,96.53,199.50,NA,24.83,3.77,52.93,3.77,24.77,NA,NA,NA,NA,13.67,75.00,0.30,117.33,NA,0.00,9.00,739.00,NA
2017-01-02 20:15:00,5.93,366.00,102.33,99.87,228.70,NA,28.60,4.00,58.17,3.23,22.73,NA,NA,NA,NA,13.63,75.00,0.30,119.33,NA,0.00,9.00,739.00,NA
2017-01-02 20:30:00,6.17,366.00,114.13,97.33,242.57,NA,29.50,4.10,61.43,3.50,23.10,NA,NA,NA,NA,13.53,75.00,0.30,120.67,NA,0.00,9.00,739.00,NA
2017-01-02 20:45:00,6.47,413.33,117.80,99.50,249.53,NA,30.33,4.03,58.30,3.87,23.93,NA,NA,NA,NA,13.40,75.00,0.30,115.67,NA,0.00,9.00,739.00,NA
2017-01-02 21:00:00,6.30,437.00,106.53,100.93,235.40,NA,26.20,3.60,56.03,3.93,23.20,NA,NA,NA,NA,13.23,75.00,0.30,118.67,NA,0.00,9.00,739.00,NA
2017-01-02 21:15:00,5.93,437.00,90.73,95.23,208.77,NA,32.70,3.57,53.67,3.83,21.80,NA,NA,NA,NA,13.17,75.00,0.30,122.00,NA,0.00,9.00,739.00,NA
2017-01-02 21:30:00,5.27,437.00,88.17,94.07,204.20,NA,29.87,3.47,52.00,3.13,18.53,NA,NA,NA,NA,13.03,75.00,0.30,122.67,NA,0.00,9.00,739.00,NA
2017-01-02 21:45:00,4.97,396.33,80.93,91.63,192.13,NA,30.30,3.40,52.03,3.43,17.97,NA,NA,NA,NA,12.83,75.00,0.30,121.00,NA,0.00,9.00,739.00,NA
2017-01-02 22:00:00,4.93,376.00,80.77,88.30,188.97,NA,29.63,3.43,50.63,4.63,19.70,NA,NA,NA,NA,12.67,75.00,0.30,123.67,NA,0.00,9.00,739.00,NA
2017-01-02 22:15:00,4.90,376.00,81.53,85.80,187.83,NA,32.90,3.27,48.07,5.77,20.60,NA,NA,NA,NA,12.47,76.00,0.30,116.00,NA,0.00,9.00,739.00,NA
2017-01-02 22:30:00,4.90,376.00,79.40,83.60,182.97,NA,32.90,3.00,45.10,6.20,19.57,NA,NA,NA,NA,12.27,76.00,0.33,122.00,NA,0.00,9.00,739.00,NA
2017-01-02 22:45:00,4.77,348.00,75.90,83.70,178.17,NA,32.57,2.73,41.67,6.50,18.50,NA,NA,NA,NA,12.20,75.67,0.30,123.33,NA,0.00,8.67,739.00,NA
2017-01-02 23:00:00,4.57,334.00,70.60,84.97,172.10,NA,32.50,2.27,36.60,7.07,17.80,NA,NA,NA,NA,12.13,75.00,0.30,120.67,NA,0.00,9.00,739.00,NA
2017-01-02 23:15:00,4.07,334.00,57.70,86.53,155.80,NA,32.33,2.07,35.17,5.67,14.13,NA,NA,NA,NA,12.07,75.00,0.30,120.00,NA,0.00,9.00,739.00,NA
2017-01-02 23:30:00,3.47,334.00,50.13,81.33,140.90,NA,30.17,1.90,34.10,3.73,10.03,NA,NA,NA,NA,11.97,75.00,0.30,121.00,NA,0.00,9.00,739.00,NA
2017-01-02 23:45:00,3.10,280.00,50.10,78.77,138.60,NA,38.40,1.55,33.40,3.20,8.93,NA,NA,NA,NA,11.80,76.00,0.30,120.00,NA,0.00,9.00,739.00,NA
2017-01-03 00:00:00,2.80,253.00,44.53,77.63,129.97,NA,21.83,1.40,32.10,3.33,9.20,NA,NA,NA,NA,11.67,76.33,0.30,122.00,NA,0.00,9.00,739.00,NA
2017-01-03 00:15:00,2.57,253.00,37.67,74.80,118.07,NA,7.80,1.60,34.40,4.03,10.10,NA,NA,NA,NA,11.57,77.00,0.30,124.33,NA,0.00,9.00,739.00,NA
2017-01-03 00:30:00,2.50,253.00,37.73,71.00,114.80,NA,10.57,1.73,34.97,5.27,11.57,NA,NA,NA,NA,11.37,77.67,0.30,123.33,NA,0.00,9.00,739.00,NA
2017-01-03 00:45:00,2.57,239.67,39.57,67.47,114.10,NA,5.83,1.73,33.63,7.40,13.30,NA,NA,NA,NA,11.23,78.00,0.37,118.00,NA,0.00,9.33,739.00,NA
2017-01-03 01:00:00,2.53,233.00,42.37,65.00,115.77,NA,4.73,1.60,32.47,7.47,12.60,NA,NA,NA,NA,11.10,78.33,0.47,101.33,NA,0.00,9.00,739.67,NA
2017-01-03 01:15:00,2.50,233.00,40.43,64.23,112.43,NA,4.43,1.60,34.77,6.07,10.83,NA,NA,NA,NA,10.90,79.00,0.30,124.33,NA,0.00,9.00,740.00,NA
2017-01-03 01:30:00,2.50,233.00,40.00,63.43,111.17,NA,2.43,1.57,34.10,4.20,8.77,NA,NA,NA,NA,10.73,79.33,0.30,127.33,NA,0.00,9.67,740.00,NA
2017-01-03 01:45:00,2.50,243.00,37.50,62.27,106.77,NA,5.37,1.50,39.90,2.73,7.10,NA,NA,NA,NA,10.80,80.00,0.37,84.00,NA,0.00,9.67,740.00,NA
2017-01-03 02:00:00,2.50,248.00,33.97,61.43,101.10,NA,2.83,1.50,40.30,2.13,6.30,NA,NA,NA,NA,10.77,80.00,0.30,132.67,NA,0.00,9.67,740.00,NA
2017-01-03 02:15:00,2.37,248.00,26.07,64.63,93.17,NA,5.80,1.50,42.53,1.73,5.40,NA,NA,NA,NA,10.70,80.00,0.30,127.33,NA,0.00,10.00,740.00,NA
2017-01-03 02:30:00,2.23,248.00,23.63,59.03,84.90,NA,7.57,1.50,43.33,1.53,4.77,NA,NA,NA,NA,10.53,80.67,0.30,128.33,NA,0.00,10.00,740.00,NA
2017-01-03 02:45:00,2.20,278.00,23.83,56.80,83.13,NA,6.00,1.50,44.73,1.43,4.47,NA,NA,NA,NA,10.50,81.00,0.43,129.00,NA,0.00,10.00,740.00,NA
2017-01-03 03:00:00,2.13,293.00,24.97,55.43,83.47,NA,7.23,1.50,45.00,1.40,4.40,NA,NA,NA,NA,10.47,81.00,0.37,103.67,NA,0.00,10.00,740.00,NA
2017-01-03 03:15:00,2.10,293.00,23.90,54.37,81.10,NA,6.30,1.53,45.13,1.40,4.40,NA,NA,NA,NA,10.23,81.00,0.33,126.33,NA,0.00,10.33,740.00,NA
2017-01-03 03:30:00,2.10,293.00,23.00,52.47,78.13,NA,4.90,1.50,44.40,1.40,4.40,NA,NA,NA,NA,10.17,81.67,0.33,120.67,NA,0.00,10.33,740.67,NA
2017-01-03 03:45:00,2.03,317.00,22.93,51.07,76.83,NA,7.03,1.50,43.87,1.40,4.33,NA,NA,NA,NA,10.07,82.00,0.50,135.33,NA,0.00,11.00,741.00,NA
2017-01-03 04:00:00,2.00,329.00,20.83,51.50,74.40,NA,6.73,1.40,42.53,1.40,4.23,NA,NA,NA,NA,10.00,82.00,0.33,118.00,NA,0.00,11.00,741.00,NA
2017-01-03 04:15:00,1.83,329.00,18.07,51.90,70.90,NA,9.97,1.33,43.80,1.40,4.00,NA,NA,NA,NA,9.87,82.00,0.33,125.33,NA,0.00,11.00,741.00,NA
2017-01-03 04:30:00,1.67,329.00,16.40,51.83,68.57,NA,8.30,1.30,43.13,1.40,3.67,NA,NA,NA,NA,9.60,82.00,0.30,120.33,NA,0.00,11.00,741.00,NA
2017-01-03 04:45:00,1.53,348.33,15.07,52.60,67.47,NA,6.53,1.30,42.00,1.47,3.53,NA,NA,NA,NA,9.53,83.00,0.40,130.33,NA,0.00,11.00,741.33,NA
2017-01-03 05:00:00,1.37,358.00,14.67,52.60,66.90,NA,6.90,1.30,41.17,1.50,3.43,NA,NA,NA,NA,9.57,83.00,0.37,51.33,NA,0.00,11.00,742.00,NA
2017-01-03 05:15:00,1.30,358.00,16.80,54.43,71.40,NA,6.93,1.23,41.60,1.43,3.47,NA,NA,NA,NA,9.40,83.00,0.43,44.00,NA,0.00,11.33,742.00,NA
2017-01-03 05:30:00,1.30,358.00,12.63,56.07,67.27,NA,7.27,1.20,39.90,1.33,3.43,NA,NA,NA,NA,9.40,83.00,0.30,6.00,NA,0.00,11.00,742.00,NA
2017-01-03 05:45:00,1.07,329.33,15.50,51.40,66.93,NA,2.30,1.23,39.77,1.30,3.03,NA,NA,NA,NA,9.20,83.00,0.30,42.67,NA,0.00,11.67,741.67,NA
2017-01-03 06:00:00,1.07,315.00,31.07,48.27,85.40,NA,8.97,1.47,40.03,1.23,2.83,NA,NA,NA,NA,8.97,83.00,0.30,38.33,NA,0.00,11.67,742.00,NA
2017-01-03 06:15:00,1.17,315.00,24.97,48.30,77.13,NA,14.60,1.40,37.80,1.27,2.87,NA,NA,NA,NA,8.70,83.00,1.03,73.33,NA,0.00,11.33,743.67,NA
2017-01-03 06:30:00,1.50,315.00,20.33,48.63,71.07,NA,13.90,1.27,37.50,1.43,3.60,NA,NA,NA,NA,8.33,83.67,0.87,71.00,NA,0.00,12.00,742.33,NA
2017-01-03 06:45:00,1.30,281.00,22.40,46.43,71.93,NA,14.73,1.30,35.00,1.37,3.20,NA,NA,NA,NA,8.20,84.00,0.63,66.33,NA,0.00,12.00,745.67,NA
2017-01-03 07:00:00,1.03,264.00,51.83,48.57,114.07,NA,13.50,1.40,35.83,1.30,2.83,NA,NA,NA,NA,8.17,84.00,0.70,31.67,NA,0.00,13.33,744.00,NA
2017-01-03 07:15:00,0.93,264.00,62.33,48.97,128.73,NA,15.30,1.50,35.30,1.23,2.57,NA,NA,NA,NA,8.17,84.33,0.63,63.33,NA,0.00,15.00,744.00,NA
2017-01-03 07:30:00,1.07,264.00,24.80,48.30,76.87,NA,15.27,1.43,36.77,1.30,2.60,NA,NA,NA,NA,8.03,85.00,0.57,93.67,NA,0.00,18.33,745.00,NA
2017-01-03 07:45:00,1.27,256.00,27.37,48.87,80.90,NA,13.80,1.53,36.40,1.37,2.67,NA,NA,NA,NA,8.13,85.00,0.57,77.00,NA,0.00,22.33,745.67,-0.10
2017-01-03 08:00:00,1.00,252.00,29.53,49.23,84.17,NA,14.03,1.57,33.90,1.57,2.77,NA,NA,NA,NA,8.07,85.00,0.97,98.67,NA,0.00,26.33,744.67,NA
2017-01-03 08:15:00,0.97,252.00,30.83,48.07,84.90,NA,15.20,1.67,36.30,1.77,3.03,NA,NA,NA,NA,8.03,85.00,1.03,100.00,NA,0.00,31.67,745.33,NA
2017-01-03 08:30:00,1.07,252.00,31.67,47.13,85.23,NA,17.37,1.70,38.17,1.47,2.63,NA,NA,NA,NA,7.90,85.00,1.07,78.67,NA,0.00,37.33,746.00,NA
2017-01-03 08:45:00,1.10,256.00,31.37,48.27,85.87,NA,17.13,1.70,38.65,1.40,2.40,NA,NA,NA,NA,7.90,85.00,0.80,75.67,NA,0.00,48.00,746.67,NA
2017-01-03 09:00:00,1.03,258.00,32.00,49.87,88.13,NA,18.97,1.73,NA,1.33,2.30,NA,NA,NA,NA,8.07,85.67,0.93,69.67,NA,0.00,58.00,746.33,-0.10
2017-01-03 09:15:00,1.10,258.00,39.70,51.90,100.50,NA,21.07,1.83,16.80,1.30,2.37,NA,NA,NA,NA,8.23,85.00,0.90,88.67,NA,0.00,71.33,744.00,-0.10
2017-01-03 09:30:00,1.27,258.00,35.97,57.87,100.67,NA,20.53,1.77,49.77,1.30,2.40,NA,NA,NA,NA,8.73,85.00,1.27,66.33,NA,0.00,127.00,740.67,NA
2017-01-03 09:45:00,1.63,278.67,31.90,64.25,100.80,NA,19.45,1.80,51.23,1.30,2.57,NA,NA,NA,NA,9.57,84.33,1.47,74.67,NA,0.00,145.33,739.33,-0.10
2017-01-03 10:00:00,1.53,289.00,NA,NA,NA,NA,NA,NA,57.83,1.30,2.60,NA,NA,NA,NA,10.73,83.67,1.27,69.00,NA,0.00,174.33,738.33,-0.10
2017-01-03 10:15:00,1.60,289.00,14.50,71.70,83.20,NA,35.80,1.80,62.10,1.30,2.73,NA,NA,NA,NA,12.03,80.67,1.40,63.33,NA,0.00,195.00,738.00,-0.15
2017-01-03 10:30:00,2.17,289.00,33.57,99.67,134.63,NA,30.93,2.33,71.10,1.37,3.43,NA,NA,NA,NA,13.57,75.33,0.80,81.00,NA,0.00,221.33,738.00,-0.10
2017-01-03 10:45:00,2.80,337.67,27.60,104.17,130.50,NA,30.03,2.30,78.37,2.80,5.80,NA,NA,NA,NA,15.07,67.00,1.17,68.33,NA,0.00,229.67,738.00,-0.17
2017-01-03 11:00:00,2.73,362.00,22.47,106.73,125.77,NA,29.67,2.37,80.40,2.53,5.33,NA,NA,NA,NA,15.77,63.00,1.33,45.00,NA,0.00,249.00,738.00,-0.20
2017-01-03 11:15:00,3.10,362.00,19.77,101.67,117.63,NA,30.27,2.03,85.13,2.80,6.00,NA,NA,NA,NA,16.67,58.00,1.13,59.33,NA,0.00,264.67,738.00,-0.07
2017-01-03 11:30:00,3.30,362.00,20.33,122.90,137.23,NA,31.67,2.33,91.13,3.90,7.43,NA,NA,NA,NA,17.60,55.33,1.13,106.33,NA,0.00,266.00,738.00,-0.10
2017-01-03 11:45:00,2.80,362.00,20.83,154.37,165.97,NA,24.60,2.70,98.20,3.70,7.47,NA,NA,NA,NA,18.70,52.67,1.03,52.67,NA,0.00,259.33,738.00,-0.10
2017-01-03 12:00:00,2.93,362.00,17.30,152.70,159.67,NA,22.07,2.37,111.13,3.53,12.30,NA,NA,NA,NA,19.37,50.00,1.03,68.33,NA,0.00,222.67,738.00,-0.10
2017-01-03 12:15:00,3.60,362.00,15.67,167.57,170.67,NA,21.13,2.80,124.20,3.93,22.73,NA,NA,NA,NA,20.00,48.67,1.17,50.67,NA,0.00,164.33,738.00,-0.10
2017-01-03 12:30:00,3.37,362.00,9.23,162.90,157.77,NA,23.93,2.87,150.43,2.90,20.03,NA,NA,NA,NA,19.90,48.67,1.13,61.67,NA,0.00,218.00,738.00,-0.15
2017-01-03 12:45:00,3.80,427.33,12.03,154.97,154.57,NA,24.53,2.93,176.23,4.80,23.17,NA,NA,NA,NA,19.73,49.00,1.27,75.67,NA,0.00,118.00,738.00,-0.10
2017-01-03 13:00:00,4.23,460.00,7.07,149.93,143.23,NA,27.20,2.70,182.67,4.37,26.87,NA,NA,NA,NA,19.63,49.33,1.13,55.33,NA,0.00,108.33,738.00,-0.10
2017-01-03 13:15:00,3.80,460.00,5.40,130.47,123.60,NA,30.83,2.30,188.53,3.83,25.60,NA,NA,NA,NA,20.00,48.67,1.33,69.67,NA,0.00,100.67,738.00,-0.13
2017-01-03 13:30:00,3.87,460.00,7.90,118.27,116.13,NA,27.77,1.73,152.23,4.40,24.27,NA,NA,NA,NA,19.83,47.00,1.60,34.33,NA,0.00,87.00,738.00,0.00
2017-01-03 13:45:00,3.53,512.00,4.27,93.90,89.53,NA,23.40,1.23,152.77,4.43,25.73,NA,NA,NA,NA,19.77,44.67,1.53,28.33,NA,0.00,85.33,738.00,0.00
2017-01-03 14:00:00,3.33,538.00,3.37,72.73,69.40,NA,26.30,0.87,155.03,2.93,14.30,NA,NA,NA,NA,20.07,42.33,1.43,51.00,NA,0.00,98.67,738.00,0.03
2017-01-03 14:15:00,2.77,538.00,6.13,84.27,83.50,NA,28.07,1.03,141.70,2.43,8.17,NA,NA,NA,NA,20.23,42.67,1.23,42.00,NA,0.00,87.33,738.00,0.10
