Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-02 15:45:00,50.00,NA,13.60,26.30,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.10,0.50,11.00,NA,0.00,137.50,NA,NA
2017-01-02 16:00:00,63.00,NA,13.40,25.50,34.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.00,0.20,294.00,NA,0.00,112.70,NA,NA
2017-01-02 16:15:00,64.00,NA,14.40,24.30,34.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.80,0.20,315.00,NA,0.00,83.80,NA,NA
2017-01-02 16:30:00,64.00,NA,16.20,22.80,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.20,NA,308.00,NA,0.00,53.40,NA,NA
2017-01-02 16:45:00,64.00,NA,17.90,23.20,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.10,0.30,268.00,NA,0.00,34.30,NA,NA
2017-01-02 17:00:00,68.00,NA,16.50,23.80,35.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.40,0.20,260.00,NA,0.00,22.60,NA,NA
2017-01-02 17:15:00,69.00,NA,17.40,23.90,36.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.60,0.20,273.00,NA,0.00,12.30,NA,NA
2017-01-02 17:30:00,69.00,NA,17.70,23.80,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.90,0.10,305.00,NA,0.00,5.60,NA,NA
2017-01-02 17:45:00,69.00,NA,20.00,22.70,38.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.10,0.20,31.00,NA,0.00,3.50,NA,NA
2017-01-02 18:00:00,108.00,NA,20.50,22.10,38.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.90,0.10,84.00,NA,0.00,4.10,NA,NA
2017-01-02 18:15:00,112.00,NA,21.50,21.40,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.70,0.20,228.00,NA,0.00,4.70,NA,NA
2017-01-02 18:30:00,112.00,NA,21.90,20.90,38.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.00,0.20,NA,NA,0.00,5.20,NA,NA
2017-01-02 18:45:00,112.00,NA,21.70,21.20,38.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.00,0.30,1.00,NA,0.00,5.10,NA,NA
2017-01-02 19:00:00,211.00,NA,22.30,21.40,39.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.90,0.30,2.00,NA,0.00,5.40,NA,NA
2017-01-02 19:15:00,221.00,NA,23.80,21.00,40.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.20,0.20,5.00,NA,0.00,5.80,NA,NA
2017-01-02 19:30:00,221.00,NA,25.00,20.20,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.30,0.30,300.00,NA,0.00,6.90,NA,NA
2017-01-02 19:45:00,221.00,NA,26.40,20.80,42.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.20,NA,329.00,NA,0.00,7.30,NA,NA
2017-01-02 20:00:00,313.00,NA,25.10,21.00,41.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.20,0.30,14.00,NA,0.00,7.10,NA,NA
2017-01-02 20:15:00,322.00,NA,24.40,20.90,40.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,28.00,NA,0.00,6.60,NA,NA
2017-01-02 20:30:00,322.00,NA,23.00,21.90,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,18.00,NA,0.00,6.90,NA,NA
2017-01-02 20:45:00,322.00,NA,24.20,22.10,41.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,264.00,NA,0.00,7.00,NA,NA
2017-01-02 21:00:00,270.00,NA,24.50,22.20,41.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.20,27.00,NA,0.00,7.90,NA,NA
2017-01-02 21:15:00,265.00,NA,23.80,23.90,41.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,67.00,NA,0.00,7.00,NA,NA
2017-01-02 21:30:00,265.00,NA,24.50,24.20,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,66.00,NA,0.00,7.40,NA,NA
2017-01-02 21:45:00,265.00,NA,25.30,24.10,43.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,67.00,NA,0.00,7.50,NA,NA
2017-01-02 22:00:00,277.00,NA,26.10,23.30,43.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,67.00,NA,0.00,7.60,NA,NA
2017-01-02 22:15:00,278.00,NA,25.20,24.70,43.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,66.00,NA,0.00,8.00,NA,NA
2017-01-02 22:30:00,278.00,NA,25.20,24.70,43.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,65.00,NA,0.00,8.30,NA,NA
2017-01-02 22:45:00,278.00,NA,24.30,25.00,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,65.00,NA,0.00,8.30,NA,NA
2017-01-02 23:00:00,236.00,NA,23.80,25.10,42.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,57.00,NA,0.00,8.60,NA,NA
2017-01-02 23:15:00,233.00,NA,22.90,25.80,42.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,39.00,NA,0.00,8.70,NA,NA
2017-01-02 23:30:00,233.00,NA,23.20,26.90,42.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,59.00,NA,0.00,8.40,NA,NA
2017-01-02 23:45:00,233.00,NA,23.60,26.30,42.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.20,291.00,NA,0.00,8.60,NA,NA
2017-01-03 00:00:00,201.00,NA,23.80,25.40,42.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.20,352.00,NA,0.00,8.60,NA,NA
2017-01-03 00:15:00,197.00,NA,23.20,26.20,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,28.00,NA,0.00,7.90,NA,NA
2017-01-03 00:30:00,197.00,NA,22.70,26.60,42.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,110.00,NA,0.00,8.40,NA,NA
2017-01-03 00:45:00,197.00,NA,23.10,26.60,42.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,108.00,NA,0.00,8.80,NA,NA
2017-01-03 01:00:00,176.00,NA,22.10,26.30,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,122.00,NA,0.00,8.20,NA,NA
2017-01-03 01:15:00,174.00,NA,21.80,25.80,41.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,137.00,NA,0.00,8.30,NA,NA
2017-01-03 01:30:00,174.00,NA,21.00,25.60,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.20,134.00,NA,0.00,8.50,NA,NA
2017-01-03 01:45:00,174.00,NA,22.50,24.20,40.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,280.00,NA,0.00,7.70,NA,NA
2017-01-03 02:00:00,240.00,NA,22.90,24.20,41.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,287.00,NA,0.00,8.40,NA,NA
2017-01-03 02:15:00,246.00,NA,22.00,24.70,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,305.00,NA,0.00,8.30,NA,NA
2017-01-03 02:30:00,246.00,NA,20.80,25.20,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.20,265.00,NA,0.00,8.30,NA,NA
2017-01-03 02:45:00,246.00,NA,21.50,24.40,40.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,263.00,NA,0.00,8.80,NA,NA
2017-01-03 03:00:00,244.00,NA,21.30,23.50,39.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,276.00,NA,0.00,8.90,NA,NA
2017-01-03 03:15:00,244.00,NA,21.10,24.80,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,310.00,NA,0.00,7.80,NA,NA
2017-01-03 03:30:00,244.00,NA,21.00,24.50,39.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,317.00,NA,0.00,7.90,NA,NA
2017-01-03 03:45:00,244.00,NA,22.60,23.90,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,318.00,NA,0.00,8.00,NA,NA
2017-01-03 04:00:00,306.00,NA,22.40,23.50,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,297.00,NA,0.00,7.80,NA,NA
2017-01-03 04:15:00,312.00,NA,22.20,23.40,40.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.10,224.00,NA,0.00,9.40,NA,NA
2017-01-03 04:30:00,312.00,NA,21.70,25.20,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,243.00,NA,0.00,8.70,NA,NA
2017-01-03 04:45:00,312.00,NA,21.80,24.90,40.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,268.00,NA,0.00,7.10,NA,NA
2017-01-03 05:00:00,292.00,NA,22.30,24.30,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,269.00,NA,0.00,7.20,NA,NA
2017-01-03 05:15:00,290.00,NA,23.50,24.10,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,261.00,NA,0.00,8.60,NA,NA
2017-01-03 05:30:00,290.00,NA,23.30,25.20,42.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,270.00,NA,0.00,7.70,NA,NA
2017-01-03 05:45:00,290.00,NA,22.90,25.50,41.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,263.00,NA,0.00,8.20,NA,NA
2017-01-03 06:00:00,302.00,NA,22.80,27.40,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,203.00,NA,0.00,10.00,NA,NA
2017-01-03 06:15:00,304.00,NA,21.90,28.70,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,231.00,NA,0.00,9.60,NA,NA
2017-01-03 06:30:00,304.00,NA,21.50,28.90,42.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.40,231.00,NA,0.00,9.40,NA,NA
2017-01-03 06:45:00,304.00,NA,21.10,28.60,42.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,247.00,NA,0.00,9.30,NA,NA
2017-01-03 07:00:00,203.00,NA,20.40,28.80,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,247.00,NA,0.00,10.00,NA,NA
2017-01-03 07:15:00,192.00,NA,21.10,29.10,42.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,241.00,NA,0.00,11.40,NA,NA
2017-01-03 07:30:00,192.00,NA,22.30,28.30,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,255.00,NA,0.00,14.90,NA,NA
2017-01-03 07:45:00,192.00,NA,22.40,28.40,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,250.00,NA,0.00,21.00,NA,NA
2017-01-03 08:00:00,181.00,NA,22.20,29.30,43.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.40,254.00,NA,0.00,27.10,NA,NA
2017-01-03 08:15:00,180.00,NA,21.40,29.30,42.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.40,222.00,NA,0.00,37.90,NA,NA
2017-01-03 08:30:00,180.00,NA,21.90,29.00,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,224.00,NA,0.00,44.10,NA,NA
2017-01-03 08:45:00,180.00,NA,21.50,29.10,42.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.50,245.00,NA,0.00,56.20,NA,NA
2017-01-03 09:00:00,173.00,NA,22.40,28.40,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.50,248.00,NA,0.00,69.60,NA,NA
2017-01-03 09:15:00,173.00,NA,23.00,27.00,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.50,238.00,NA,0.00,74.10,NA,NA
2017-01-03 09:30:00,173.00,NA,22.80,26.90,42.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.40,228.00,NA,0.00,96.40,NA,NA
2017-01-03 09:45:00,173.00,NA,24.40,27.00,43.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.50,219.00,NA,0.00,103.60,NA,NA
2017-01-03 10:00:00,234.00,NA,23.50,26.90,43.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.50,210.00,NA,0.00,105.20,NA,NA
2017-01-03 10:15:00,240.00,NA,24.40,25.70,43.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.40,221.00,NA,0.00,152.30,NA,NA
2017-01-03 10:30:00,240.00,NA,24.20,25.20,42.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,193.00,NA,0.00,263.30,NA,NA
2017-01-03 10:45:00,240.00,NA,25.50,24.00,43.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.10,133.00,NA,0.00,349.40,NA,NA
2017-01-03 11:00:00,309.00,NA,40.40,16.30,50.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.40,238.00,NA,0.00,356.40,NA,NA
2017-01-03 11:15:00,316.00,NA,28.40,20.80,43.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.80,0.20,241.00,NA,0.00,378.00,NA,NA
2017-01-03 11:30:00,316.00,NA,24.60,23.00,42.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.60,0.20,294.00,NA,0.00,359.10,NA,NA
2017-01-03 11:45:00,316.00,NA,22.90,24.60,41.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.10,0.20,266.00,NA,0.00,411.20,NA,NA
2017-01-03 12:00:00,395.00,NA,21.40,24.40,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.70,0.10,286.00,NA,0.00,423.20,NA,NA
2017-01-03 12:15:00,403.00,NA,20.60,23.90,39.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.70,0.20,257.00,NA,0.00,436.90,NA,NA
2017-01-03 12:30:00,403.00,NA,19.50,25.80,39.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.50,0.20,235.00,NA,0.00,433.50,NA,NA
2017-01-03 12:45:00,403.00,NA,19.60,26.60,39.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.60,0.20,233.00,NA,0.00,423.80,NA,NA
2017-01-03 13:00:00,248.00,NA,18.50,26.40,38.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.50,0.30,236.00,NA,0.00,384.70,NA,NA
2017-01-03 13:15:00,232.00,NA,19.10,26.40,39.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.70,0.60,243.00,NA,0.00,386.90,NA,NA
2017-01-03 13:30:00,232.00,NA,18.40,25.70,38.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.10,0.30,254.00,NA,0.00,359.60,NA,NA
2017-01-03 13:45:00,232.00,NA,17.80,26.20,38.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.10,0.50,242.00,NA,0.00,239.50,NA,NA
2017-01-03 14:00:00,211.00,NA,17.00,25.40,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.30,0.60,242.00,NA,0.00,363.90,NA,NA
2017-01-03 14:15:00,209.00,NA,17.30,25.10,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.70,0.50,244.00,NA,0.00,329.70,NA,NA
2017-01-03 14:30:00,209.00,NA,16.70,24.60,36.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.30,0.30,246.00,NA,0.00,255.80,NA,NA
2017-01-03 14:45:00,209.00,NA,16.40,25.90,36.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.90,0.50,242.00,NA,0.00,310.40,NA,NA
2017-01-03 15:00:00,153.00,NA,16.20,26.30,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.40,0.50,247.00,NA,0.00,244.00,NA,NA
2017-01-03 15:15:00,147.00,NA,16.10,26.20,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.10,0.40,256.00,NA,0.00,218.20,NA,NA
2017-01-03 15:30:00,147.00,NA,16.40,26.40,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.40,0.30,261.00,NA,0.00,186.60,NA,NA
2017-01-03 15:45:00,147.00,NA,17.00,26.40,37.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.80,0.40,240.00,NA,0.00,159.80,NA,NA
2017-01-03 16:00:00,134.00,NA,16.50,26.70,37.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.00,0.20,289.00,NA,0.00,114.70,NA,NA
2017-01-03 16:15:00,133.00,NA,17.20,26.50,37.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.10,0.20,285.00,NA,0.00,68.50,NA,NA
2017-01-03 16:30:00,133.00,NA,16.90,25.50,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.80,0.30,271.00,NA,0.00,35.20,NA,NA
2017-01-03 16:45:00,133.00,NA,16.70,25.40,36.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.10,0.30,265.00,NA,0.00,32.80,NA,NA
2017-01-03 17:00:00,198.00,NA,18.90,25.30,38.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.10,0.30,239.00,NA,0.00,18.00,NA,NA
2017-01-03 17:15:00,204.00,NA,19.20,25.00,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.90,0.30,172.00,NA,0.00,11.80,NA,NA
2017-01-03 17:30:00,204.00,NA,21.00,22.80,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.50,0.30,157.00,NA,0.00,5.80,NA,NA
2017-01-03 17:45:00,204.00,NA,22.70,22.00,39.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.20,0.30,143.00,NA,0.00,4.20,NA,NA
2017-01-03 18:00:00,188.00,NA,22.70,23.20,40.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.40,0.30,143.00,NA,0.00,4.00,NA,NA
2017-01-03 18:15:00,187.00,NA,25.10,21.60,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.50,0.30,108.00,NA,0.00,5.10,NA,NA
2017-01-03 18:30:00,187.00,NA,26.80,19.30,41.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.80,0.30,129.00,NA,0.00,6.30,NA,NA
2017-01-03 18:45:00,187.00,NA,29.20,19.20,43.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,150.00,NA,0.00,5.30,NA,NA
2017-01-03 19:00:00,288.00,NA,31.70,18.30,45.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,130.00,NA,0.00,7.20,NA,NA
2017-01-03 19:15:00,298.00,NA,34.80,16.70,47.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,118.00,NA,0.00,7.50,NA,NA
2017-01-03 19:30:00,298.00,NA,37.10,16.70,48.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,129.00,NA,0.00,7.50,NA,NA
2017-01-03 19:45:00,298.00,NA,36.50,17.50,48.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,102.00,NA,0.00,6.90,NA,NA
2017-01-03 20:00:00,457.00,NA,36.10,18.10,48.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,119.00,NA,0.00,7.10,NA,NA
2017-01-03 20:15:00,473.00,NA,36.40,18.40,49.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,119.00,NA,0.00,7.20,NA,NA
2017-01-03 20:30:00,473.00,NA,37.80,17.30,49.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,113.00,NA,0.00,7.50,NA,NA
2017-01-03 20:45:00,473.00,NA,38.80,16.70,50.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,111.00,NA,0.00,7.30,NA,NA
2017-01-03 21:00:00,576.00,NA,39.30,17.80,51.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,118.00,NA,0.00,8.20,NA,NA
2017-01-03 21:15:00,586.00,NA,39.40,17.60,51.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,126.00,NA,0.00,7.70,NA,NA
2017-01-03 21:30:00,586.00,NA,37.90,19.60,51.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,107.00,NA,0.00,8.20,NA,NA
2017-01-03 21:45:00,586.00,NA,36.80,20.60,50.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,111.00,NA,0.00,8.60,NA,NA
2017-01-03 22:00:00,638.00,NA,33.80,22.40,49.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,112.00,NA,0.00,7.00,NA,NA
2017-01-03 22:15:00,643.00,NA,34.10,22.50,49.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.40,0.30,112.00,NA,0.00,8.30,NA,NA
2017-01-03 22:30:00,643.00,NA,31.50,24.20,48.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,129.00,NA,0.00,8.40,NA,NA
2017-01-03 22:45:00,643.00,NA,33.90,22.90,49.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,127.00,NA,0.00,8.00,NA,NA
2017-01-03 23:00:00,540.00,NA,41.10,18.70,53.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,122.00,NA,0.00,8.90,NA,NA
2017-01-03 23:15:00,529.00,NA,48.20,15.60,57.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,126.00,NA,0.00,8.10,NA,NA
2017-01-03 23:30:00,529.00,NA,48.80,15.40,57.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,111.00,NA,0.00,7.30,NA,NA
2017-01-03 23:45:00,529.00,NA,50.30,15.70,59.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,107.00,NA,0.00,7.60,NA,NA
2017-01-04 00:00:00,581.00,NA,51.10,15.70,59.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,104.00,NA,0.00,9.10,NA,NA
2017-01-04 00:15:00,586.00,NA,55.70,14.30,62.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,83.00,NA,0.00,8.50,NA,NA
2017-01-04 00:30:00,586.00,NA,55.90,14.90,63.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,82.00,NA,0.00,8.00,NA,NA
2017-01-04 00:45:00,586.00,NA,56.00,17.20,64.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,63.00,NA,0.00,8.20,NA,NA
2017-01-04 01:00:00,573.00,NA,57.10,18.80,66.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,12.00,NA,0.00,8.60,NA,NA
2017-01-04 01:15:00,572.00,NA,57.40,19.80,66.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,12.00,NA,0.00,9.00,NA,NA
2017-01-04 01:30:00,572.00,NA,57.90,21.10,68.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,13.00,NA,0.00,8.30,NA,NA
2017-01-04 01:45:00,572.00,NA,57.50,20.20,67.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,13.00,NA,0.00,8.20,NA,NA
2017-01-04 02:00:00,546.00,NA,57.90,19.60,67.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,12.00,NA,0.00,8.40,NA,NA
2017-01-04 02:15:00,544.00,NA,59.10,19.70,68.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,11.00,NA,0.00,8.90,NA,NA
2017-01-04 02:30:00,544.00,NA,60.30,20.10,69.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,12.00,NA,0.00,8.90,NA,NA
2017-01-04 02:45:00,544.00,NA,60.20,20.50,69.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,11.00,NA,0.00,8.80,NA,NA
2017-01-04 03:00:00,605.00,NA,60.20,21.60,70.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,11.00,NA,0.00,8.90,NA,NA
2017-01-04 03:15:00,611.00,NA,57.90,23.90,69.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,11.00,NA,0.00,9.00,NA,NA
2017-01-04 03:30:00,611.00,NA,56.00,25.30,68.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,10.00,NA,0.00,8.70,NA,NA
2017-01-04 03:45:00,611.00,NA,56.60,24.70,68.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.60,0.30,10.00,NA,0.00,8.40,NA,NA
2017-01-04 04:00:00,689.00,NA,55.10,25.50,68.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.50,0.30,10.00,NA,0.00,8.70,NA,NA
