Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 12:15:00,185.87,256.72,18.44,22.62,41.06,NA,NA,1.19,25.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 12:30:00,196.90,264.05,17.78,21.98,39.78,NA,NA,1.24,29.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 12:45:00,204.20,267.92,19.65,24.09,43.76,NA,NA,1.30,28.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:00:00,204.65,267.76,17.72,23.46,41.20,NA,NA,1.26,30.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:15:00,199.06,270.16,17.70,23.52,41.16,NA,NA,1.22,32.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:30:00,188.03,276.45,14.07,22.52,36.58,NA,NA,1.16,39.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:45:00,185.81,283.03,15.67,24.49,40.17,NA,NA,1.20,34.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:00:00,181.89,288.39,13.68,23.58,37.26,NA,NA,1.07,38.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:15:00,180.09,283.27,11.57,20.65,32.19,NA,NA,0.97,48.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:30:00,175.96,252.48,9.56,19.13,28.69,NA,NA,0.89,58.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:45:00,168.41,222.92,9.04,18.35,27.39,NA,NA,0.88,66.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:00:00,164.24,208.24,9.01,18.70,27.72,NA,NA,0.86,64.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:15:00,153.50,216.03,9.01,19.04,28.06,NA,NA,0.85,62.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:30:00,145.18,212.84,9.97,20.13,30.11,NA,NA,0.88,52.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:45:00,137.38,199.28,9.63,19.63,29.27,NA,NA,0.89,46.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:00:00,132.06,184.01,16.92,25.03,41.97,NA,NA,1.17,21.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:15:00,120.17,187.69,10.81,23.16,33.93,NA,NA,1.07,25.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:30:00,101.11,186.46,11.45,24.55,36.03,NA,NA,1.15,20.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:45:00,82.62,186.24,11.30,23.53,34.79,NA,NA,1.16,23.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:00:00,80.07,181.73,29.70,24.40,54.30,NA,NA,1.77,18.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:15:00,93.75,212.29,33.91,25.37,59.15,NA,NA,1.78,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:30:00,102.22,239.70,29.54,25.17,54.85,NA,NA,1.84,15.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:45:00,105.28,251.38,51.32,25.59,76.96,NA,NA,2.97,16.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:00:00,125.52,282.05,54.80,25.88,80.71,NA,NA,3.04,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:15:00,171.09,349.35,53.85,26.09,79.84,NA,NA,3.16,17.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:30:00,214.45,428.50,34.88,26.37,61.26,NA,NA,2.29,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:45:00,213.72,448.32,49.80,26.65,76.45,NA,NA,3.00,17.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:00:00,206.73,411.79,40.80,25.85,66.67,NA,NA,2.47,17.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:15:00,195.88,378.62,44.51,25.52,70.07,NA,NA,2.84,17.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:30:00,191.78,363.17,52.84,25.60,78.46,NA,NA,3.31,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:45:00,180.48,355.42,46.79,25.39,72.09,NA,NA,2.76,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:00:00,191.57,355.36,47.93,24.80,72.83,NA,NA,2.81,16.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:15:00,217.06,370.01,56.46,24.71,81.21,NA,NA,3.43,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:30:00,254.28,327.45,57.93,24.65,82.49,NA,NA,3.52,16.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:45:00,272.10,144.92,48.90,24.01,72.95,NA,NA,3.21,17.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:00:00,276.82,NA,56.16,23.84,79.99,NA,NA,3.20,16.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:15:00,261.78,NA,57.98,23.66,81.65,NA,NA,2.94,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:30:00,249.37,NA,51.97,23.44,75.39,NA,NA,2.92,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:45:00,244.01,NA,57.58,23.30,80.90,NA,NA,2.74,16.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:00:00,235.03,NA,58.64,23.28,82.01,NA,NA,2.78,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:15:00,222.34,NA,62.21,23.07,85.21,NA,NA,2.91,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:30:00,222.17,NA,69.20,23.20,92.51,NA,NA,2.90,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:45:00,231.95,NA,76.69,22.81,99.52,NA,NA,3.08,16.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:00:00,242.01,NA,81.01,22.12,103.09,NA,NA,3.12,16.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:15:00,245.65,NA,78.29,22.23,100.55,NA,NA,3.00,16.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:30:00,244.72,NA,94.86,22.37,117.37,NA,NA,3.71,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:45:00,261.00,NA,98.56,22.39,120.96,NA,NA,3.48,16.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:00:00,294.55,NA,101.98,22.08,123.98,NA,NA,3.29,16.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:15:00,339.18,NA,84.05,20.77,104.74,NA,NA,3.13,16.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:30:00,385.69,NA,82.31,20.09,102.48,NA,NA,3.02,16.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:45:00,379.23,NA,84.62,19.82,104.34,NA,NA,2.95,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:00:00,340.83,NA,74.14,19.57,93.71,NA,NA,2.86,16.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:15:00,306.69,NA,73.26,19.29,92.52,NA,NA,2.86,16.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:30:00,292.04,NA,78.26,18.97,97.25,NA,NA,2.78,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:45:00,276.29,NA,76.82,18.37,95.16,NA,NA,2.80,15.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:00:00,262.84,NA,65.80,18.59,84.36,NA,NA,2.66,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:15:00,246.57,NA,63.10,18.21,81.35,NA,NA,2.58,16.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:30:00,240.26,NA,70.97,18.22,89.16,NA,NA,2.58,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:45:00,239.45,NA,65.30,17.92,83.19,NA,NA,2.40,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:00:00,234.87,NA,61.78,18.22,79.98,NA,NA,2.24,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:15:00,223.32,NA,70.81,18.71,89.56,NA,NA,2.22,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:30:00,211.00,NA,60.72,18.53,79.14,NA,NA,2.14,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:45:00,206.50,NA,48.42,18.39,66.79,NA,NA,1.99,15.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:00:00,220.94,NA,45.31,18.41,63.70,NA,NA,1.90,15.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:15:00,231.61,NA,42.33,18.19,60.50,NA,NA,1.78,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:30:00,230.43,NA,39.91,18.23,58.13,NA,NA,1.74,15.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:45:00,225.84,NA,37.86,17.91,55.76,NA,NA,1.65,15.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:00:00,225.48,NA,36.91,17.97,54.91,NA,NA,1.63,15.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:15:00,227.63,NA,49.17,18.20,67.43,NA,NA,1.79,15.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:30:00,217.73,NA,46.31,17.95,64.21,NA,NA,1.72,15.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:45:00,221.86,NA,49.21,17.99,67.23,NA,NA,1.82,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:00:00,220.64,NA,47.54,17.81,65.35,NA,NA,1.84,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:15:00,220.81,NA,45.89,17.95,63.86,NA,NA,1.76,15.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:30:00,212.56,NA,53.36,17.98,71.35,NA,NA,1.90,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:45:00,212.73,NA,51.20,17.63,68.82,NA,NA,1.92,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:00:00,214.16,NA,44.33,17.87,62.16,NA,NA,1.78,15.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:15:00,200.81,NA,49.27,17.71,67.05,NA,NA,1.98,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:30:00,194.78,NA,58.12,17.75,75.91,NA,NA,2.24,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:45:00,199.11,NA,61.20,18.55,79.73,NA,NA,2.39,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:00:00,232.87,NA,60.32,19.49,79.85,NA,NA,2.42,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:15:00,245.36,NA,40.95,19.54,60.34,NA,NA,1.82,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:30:00,228.53,NA,38.13,20.22,58.38,NA,NA,1.79,15.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:45:00,210.45,NA,44.04,21.33,65.44,NA,NA,2.20,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:00:00,213.03,NA,47.05,22.34,69.36,NA,NA,2.22,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:15:00,201.96,NA,44.11,23.81,67.83,NA,NA,2.12,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:30:00,191.51,NA,34.71,24.05,58.74,NA,NA,1.86,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:45:00,198.86,NA,30.83,23.85,54.70,NA,NA,1.64,15.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:00:00,206.82,NA,29.37,23.52,52.89,NA,NA,1.63,15.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:15:00,201.35,NA,31.31,23.40,54.69,NA,NA,1.80,15.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:30:00,192.47,NA,31.22,24.34,55.53,NA,NA,1.73,16.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:45:00,188.64,NA,25.72,23.87,49.58,NA,NA,1.67,16.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:00:00,192.97,NA,20.48,23.19,43.64,NA,NA,1.45,19.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:15:00,198.13,162.37,18.32,22.64,40.95,NA,NA,1.37,24.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:30:00,191.96,318.22,23.13,24.01,47.12,NA,NA,1.43,21.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:45:00,170.47,360.91,15.82,22.72,38.55,NA,NA,1.26,28.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:00:00,164.24,360.46,25.97,9.99,36.14,NA,NA,1.25,26.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:15:00,93.28,305.38,19.28,20.83,40.06,NA,NA,1.33,30.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:30:00,7.13,204.82,18.84,21.63,40.49,NA,NA,1.24,41.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:45:00,NA,137.00,19.54,22.40,41.94,NA,NA,1.28,38.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:00:00,NA,90.86,17.68,20.77,38.41,NA,NA,1.14,45.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:15:00,NA,88.58,20.05,23.34,43.43,NA,NA,1.34,37.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:30:00,23.88,102.13,17.62,21.86,39.46,NA,NA,1.21,45.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:45:00,61.10,125.32,19.51,23.30,42.80,NA,NA,1.30,34.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:00:00,85.01,131.17,18.78,23.23,42.02,NA,NA,1.17,34.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:15:00,86.73,119.79,17.72,22.91,40.64,NA,NA,1.15,35.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:30:00,85.96,118.28,19.60,23.64,43.25,NA,NA,1.24,33.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:45:00,87.19,122.95,15.99,22.15,38.13,NA,NA,1.06,42.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:00:00,92.49,143.22,15.46,21.78,37.26,NA,NA,1.15,46.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:15:00,94.81,144.28,15.92,22.38,38.29,NA,NA,1.15,42.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:30:00,107.72,136.90,16.91,23.55,40.47,NA,NA,1.22,38.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:45:00,119.71,122.90,23.07,24.94,47.99,NA,NA,1.34,28.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:00:00,134.95,134.36,20.41,26.18,46.58,NA,NA,1.31,22.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:15:00,132.04,137.35,23.65,25.86,49.51,NA,NA,1.42,24.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:30:00,136.28,145.10,22.36,26.88,49.21,NA,NA,1.31,17.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:45:00,129.88,153.81,26.58,27.01,53.56,NA,NA,1.55,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:00:00,130.19,164.05,29.17,26.81,55.95,NA,NA,1.60,15.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:15:00,135.57,156.36,35.89,26.86,62.72,NA,NA,1.95,15.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:30:00,144.46,155.84,33.33,26.19,59.58,NA,NA,1.95,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:45:00,145.75,147.18,27.22,25.37,52.58,NA,NA,1.62,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:00:00,143.20,131.85,28.09,25.31,53.43,NA,NA,1.69,15.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:15:00,146.00,131.80,27.43,24.46,51.88,NA,NA,1.58,15.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:30:00,145.85,142.47,28.21,24.47,52.68,NA,NA,1.69,15.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:45:00,148.48,155.09,28.64,23.96,52.58,NA,NA,1.80,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:00:00,158.88,156.56,33.36,24.14,57.52,NA,NA,2.05,15.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:15:00,172.96,81.74,31.43,23.62,55.03,NA,NA,1.93,15.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:30:00,183.00,NA,36.05,23.73,59.70,NA,NA,2.21,15.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:45:00,202.86,NA,48.91,24.22,73.13,NA,NA,3.09,16.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:00:00,229.83,90.86,44.80,24.04,68.87,NA,NA,2.99,16.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:15:00,248.30,237.35,45.80,23.53,69.30,NA,NA,2.99,16.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:30:00,241.30,251.87,57.94,24.01,81.88,NA,NA,3.62,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:45:00,234.83,252.80,57.71,23.81,81.52,NA,NA,3.60,16.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:00:00,234.97,260.86,65.84,23.63,89.36,NA,NA,4.16,16.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:15:00,237.63,281.39,86.12,24.26,110.35,NA,NA,5.42,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:30:00,248.22,315.76,81.15,24.63,105.83,NA,NA,5.27,18.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:45:00,257.10,345.76,86.85,24.67,111.44,NA,NA,5.30,18.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:00:00,265.09,350.81,86.97,24.30,111.34,NA,NA,5.31,18.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:15:00,259.50,332.97,77.20,23.92,101.15,NA,NA,4.97,17.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:30:00,262.67,315.21,77.61,23.78,101.35,NA,NA,4.27,17.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:45:00,260.91,312.90,66.51,23.90,90.53,NA,NA,3.51,16.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:00:00,244.01,301.18,58.84,23.13,81.97,NA,NA,2.94,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:15:00,228.34,289.52,62.64,22.45,85.06,NA,NA,2.76,15.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:30:00,212.60,276.48,62.26,22.78,85.12,NA,NA,2.63,15.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:45:00,221.72,271.05,66.53,23.13,89.56,NA,NA,2.54,15.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:00:00,234.36,275.51,74.57,22.71,97.26,NA,NA,2.78,15.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:15:00,241.96,278.77,77.15,21.74,98.95,NA,NA,2.62,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:30:00,252.97,276.88,67.00,20.77,87.74,NA,NA,2.57,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:45:00,251.29,267.21,65.42,20.30,85.75,NA,NA,2.48,15.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 01:00:00,238.20,247.83,59.50,20.73,80.29,NA,NA,2.30,15.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
