Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-26 18:00:00,20.52,75.38,8.40,16.53,24.93,NA,NA,0.72,59.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 18:15:00,21.21,84.92,8.49,16.68,25.17,NA,NA,0.75,57.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 18:30:00,18.21,84.98,8.41,17.06,25.47,NA,NA,0.75,55.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 18:45:00,13.98,83.80,8.45,16.98,25.43,NA,NA,0.74,54.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 19:00:00,19.72,96.43,8.41,17.58,25.99,NA,NA,0.74,53.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 19:15:00,26.15,104.94,8.40,17.76,26.16,NA,NA,0.76,53.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 19:30:00,25.54,94.32,8.41,17.08,25.49,NA,NA,0.74,54.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 19:45:00,22.56,79.95,8.45,17.00,25.44,NA,NA,0.78,55.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 20:00:00,21.89,85.30,8.46,17.14,25.60,NA,NA,0.79,54.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 20:15:00,27.81,101.71,8.43,17.63,26.05,NA,NA,0.79,54.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 20:30:00,27.34,110.24,8.32,17.30,25.62,NA,NA,0.80,54.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 20:45:00,26.97,107.87,8.39,17.49,25.88,NA,NA,0.81,53.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 21:00:00,28.77,105.67,8.28,18.04,26.32,NA,NA,0.84,51.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 21:15:00,35.23,119.02,8.35,18.51,26.86,NA,NA,0.86,49.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 21:30:00,37.79,126.37,8.34,19.06,27.41,NA,NA,0.88,48.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 21:45:00,42.34,131.22,8.39,19.22,27.61,NA,NA,0.89,46.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 22:00:00,39.57,125.05,8.39,18.96,27.34,NA,NA,0.86,49.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 22:15:00,37.93,120.91,8.42,18.66,27.08,NA,NA,0.85,50.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 22:30:00,33.79,119.03,8.44,18.10,26.54,NA,NA,0.85,51.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 22:45:00,40.11,131.18,8.42,18.23,26.65,NA,NA,0.89,51.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 23:00:00,40.78,139.48,8.44,18.91,27.35,NA,NA,0.93,48.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 23:15:00,42.18,139.99,8.50,19.35,27.85,NA,NA,0.95,46.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 23:30:00,42.61,149.58,8.48,19.46,27.94,NA,NA,0.94,46.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-26 23:45:00,50.91,158.27,8.49,19.48,27.96,NA,NA,0.93,45.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 00:00:00,59.39,172.45,8.38,21.31,29.69,NA,NA,1.00,40.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 00:15:00,70.02,179.09,8.46,24.08,32.54,NA,NA,1.09,33.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 00:30:00,83.30,199.08,8.44,24.13,32.56,NA,NA,1.10,33.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 00:45:00,92.74,215.42,8.42,23.77,32.19,NA,NA,1.06,34.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 01:00:00,87.90,216.10,8.34,22.97,31.31,NA,NA,1.05,36.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 01:15:00,79.95,204.31,8.37,22.20,30.57,NA,NA,1.05,36.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 01:30:00,77.88,193.12,8.38,21.51,29.89,NA,NA,1.00,38.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 01:45:00,67.65,180.03,8.37,20.69,29.06,NA,NA,0.96,39.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 02:00:00,57.39,156.72,8.32,19.52,27.84,NA,NA,0.90,41.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 02:15:00,47.97,135.40,8.32,18.42,26.74,NA,NA,0.88,44.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 02:30:00,45.14,112.54,8.34,18.49,26.83,NA,NA,0.87,44.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 02:45:00,42.09,109.76,8.38,18.55,26.93,NA,NA,0.88,44.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 03:00:00,38.43,111.81,8.39,17.89,26.27,NA,NA,0.88,47.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 03:15:00,40.17,116.20,8.42,19.48,27.89,NA,NA,0.91,43.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 03:30:00,41.60,116.51,8.43,20.34,28.77,NA,NA,0.93,41.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 03:45:00,45.14,134.31,8.45,20.47,28.93,NA,NA,0.94,38.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 04:00:00,46.96,141.97,8.46,19.57,28.02,NA,NA,0.93,40.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 04:15:00,50.42,140.54,8.51,18.56,27.06,NA,NA,0.91,45.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 04:30:00,50.09,132.03,8.47,20.88,29.35,NA,NA,0.95,39.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 04:45:00,51.10,140.66,8.52,21.05,29.57,NA,NA,0.95,38.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 05:00:00,49.99,145.08,8.57,21.14,29.71,NA,NA,0.95,37.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 05:15:00,57.82,148.21,8.40,21.44,29.84,NA,NA,0.94,36.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 05:30:00,57.30,159.01,8.29,21.14,29.43,NA,NA,0.92,36.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 05:45:00,52.53,169.25,8.43,20.89,29.31,NA,NA,0.92,36.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 06:00:00,41.40,165.66,8.46,20.64,29.10,NA,NA,0.91,36.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 06:15:00,37.64,145.95,8.42,20.81,29.23,NA,NA,0.91,37.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 06:30:00,29.77,143.52,8.47,21.84,30.31,NA,NA,0.92,35.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 06:45:00,29.48,137.31,8.58,22.13,30.71,NA,NA,0.93,36.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 07:00:00,29.16,134.48,8.65,22.10,30.75,NA,NA,0.92,33.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 07:15:00,27.52,116.24,8.99,23.17,32.17,NA,NA,0.93,33.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 07:30:00,20.06,114.00,9.01,23.88,32.89,NA,NA,0.94,34.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 07:45:00,25.42,108.01,9.28,23.77,33.05,NA,NA,0.95,37.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 08:00:00,34.77,116.58,8.93,22.30,31.23,NA,NA,0.92,44.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 08:15:00,40.25,129.35,8.93,22.24,31.16,NA,NA,0.93,46.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 08:30:00,41.03,133.92,8.74,20.19,28.93,NA,NA,0.90,53.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 08:45:00,45.74,138.56,8.65,19.46,28.11,NA,NA,0.88,57.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 09:00:00,51.81,140.34,8.61,19.39,28.00,NA,NA,0.91,59.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 09:15:00,58.21,150.78,8.57,18.76,27.33,NA,NA,0.88,63.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 09:30:00,57.04,151.29,8.54,17.46,26.00,NA,NA,0.84,65.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 09:45:00,58.28,155.49,8.60,17.81,26.42,NA,NA,0.82,67.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 10:00:00,61.06,157.83,8.56,18.04,26.60,NA,NA,0.84,69.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 10:15:00,64.23,157.54,8.53,17.54,26.07,NA,NA,0.82,71.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 10:30:00,71.45,154.05,8.43,17.38,25.81,NA,NA,0.83,71.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 10:45:00,72.80,149.24,8.47,17.15,25.62,NA,NA,0.83,72.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 11:00:00,74.64,143.85,8.42,17.28,25.70,NA,NA,0.84,74.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 11:15:00,77.09,139.88,8.50,17.05,25.54,NA,NA,0.86,73.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 11:30:00,81.82,145.87,8.44,17.25,25.70,NA,NA,0.84,74.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 11:45:00,88.56,145.23,8.48,17.15,25.63,NA,NA,0.80,70.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 12:00:00,88.18,128.70,8.34,16.42,24.75,NA,NA,0.75,70.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 12:15:00,82.15,116.43,8.31,16.21,24.53,NA,NA,0.74,69.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 12:30:00,71.92,116.44,8.33,16.17,24.50,NA,NA,0.72,69.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 12:45:00,63.92,117.40,8.40,15.95,24.35,NA,NA,0.72,68.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 13:00:00,51.76,112.00,8.49,15.94,24.42,NA,NA,0.71,65.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 13:15:00,41.38,106.70,8.47,15.54,24.00,NA,NA,0.69,66.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 13:30:00,39.28,105.33,8.39,15.49,23.88,NA,NA,0.70,68.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 13:45:00,44.29,106.03,8.50,15.64,24.14,NA,NA,0.71,68.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 14:00:00,52.33,100.62,8.50,15.52,24.02,NA,NA,0.69,65.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 14:15:00,50.24,104.98,8.41,15.54,23.95,NA,NA,0.69,65.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 14:30:00,43.00,110.81,8.47,15.25,23.72,NA,NA,0.70,66.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 14:45:00,39.92,110.63,8.54,15.22,23.76,NA,NA,0.70,65.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 15:00:00,45.48,100.61,8.44,14.97,23.40,NA,NA,0.69,66.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 15:15:00,50.74,105.05,8.36,15.16,23.53,NA,NA,0.69,64.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 15:30:00,48.09,107.20,8.35,15.06,23.41,NA,NA,0.69,64.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 15:45:00,37.36,97.76,8.38,15.12,23.50,NA,NA,0.68,64.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 16:00:00,31.95,83.80,8.44,15.00,23.44,NA,NA,0.68,65.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 16:15:00,30.58,89.54,8.34,15.14,23.48,NA,NA,0.69,67.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 16:30:00,29.26,100.57,8.42,15.51,23.94,NA,NA,0.69,66.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 16:45:00,25.65,108.31,8.37,15.61,23.98,NA,NA,0.69,67.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 17:00:00,25.48,99.53,8.33,15.84,24.17,NA,NA,0.71,66.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 17:15:00,27.36,83.47,8.31,16.59,24.90,NA,NA,0.71,65.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 17:30:00,27.25,79.13,8.35,16.64,24.99,NA,NA,0.70,65.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 17:45:00,24.26,95.61,8.43,17.13,25.56,NA,NA,0.72,60.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 18:00:00,22.06,114.64,8.40,20.69,29.09,NA,NA,0.75,51.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 18:15:00,18.82,115.07,8.39,20.45,28.84,NA,NA,0.76,47.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 18:30:00,19.60,99.63,8.53,24.19,32.72,NA,NA,0.77,41.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 18:45:00,19.47,95.45,9.97,33.67,43.66,NA,NA,0.79,27.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 19:00:00,22.66,100.08,9.47,39.36,48.82,NA,NA,0.84,21.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 19:15:00,19.10,118.14,8.55,31.60,40.15,NA,NA,0.84,31.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 19:30:00,15.98,143.45,8.35,24.72,33.08,NA,NA,0.84,40.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 19:45:00,16.49,157.83,8.38,24.35,32.73,NA,NA,0.87,40.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 20:00:00,24.00,161.29,8.40,25.92,34.32,NA,NA,0.89,36.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 20:15:00,28.81,152.47,8.50,27.61,36.11,NA,NA,0.91,33.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 20:30:00,25.93,142.73,8.50,26.86,35.36,NA,NA,0.90,34.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 20:45:00,31.77,135.14,8.39,26.12,34.51,NA,NA,0.90,34.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 21:00:00,32.78,129.08,8.47,25.09,33.56,NA,NA,0.90,33.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 21:15:00,28.60,121.05,8.44,24.12,32.57,NA,NA,0.90,35.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 21:30:00,27.58,125.53,8.43,21.09,29.52,NA,NA,0.85,42.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 21:45:00,34.29,133.57,8.40,20.02,28.43,NA,NA,0.86,43.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 22:00:00,41.93,133.72,8.31,20.66,28.96,NA,NA,0.88,44.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 22:15:00,36.56,120.32,8.36,25.50,33.86,NA,NA,0.94,39.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 22:30:00,33.92,124.98,8.46,30.49,38.96,NA,NA,1.11,30.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 22:45:00,33.17,139.82,8.56,32.24,40.80,NA,NA,1.23,27.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 23:00:00,39.37,152.26,8.58,32.54,41.12,NA,NA,1.18,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 23:15:00,41.55,147.48,8.48,29.96,38.44,NA,NA,1.12,28.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 23:30:00,39.25,146.49,14.42,32.01,46.50,NA,NA,1.33,24.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-27 23:45:00,41.50,148.98,20.25,33.03,53.24,NA,NA,1.55,20.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 00:00:00,48.08,157.62,9.10,27.06,36.14,NA,NA,1.10,33.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 00:15:00,47.19,144.63,8.40,18.49,26.89,NA,NA,0.82,46.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 00:30:00,36.90,119.39,8.38,25.61,33.99,NA,NA,0.97,34.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 00:45:00,25.62,110.25,13.72,30.06,43.79,NA,NA,1.04,30.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 01:00:00,32.69,123.15,10.31,31.08,41.37,NA,NA,1.01,28.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 01:15:00,42.83,132.73,9.40,31.02,40.42,NA,NA,1.03,26.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 01:30:00,52.48,128.36,10.42,31.71,42.15,NA,NA,1.15,22.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 01:45:00,55.20,137.47,11.72,29.70,41.41,NA,NA,1.21,21.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 02:00:00,52.04,144.75,8.79,27.06,35.83,NA,NA,1.07,24.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 02:15:00,42.39,136.29,8.40,26.53,34.95,NA,NA,1.04,27.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 02:30:00,41.89,130.68,8.48,31.38,39.88,NA,NA,1.16,24.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 02:45:00,55.04,130.64,9.83,34.22,44.07,NA,NA,1.27,20.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 03:00:00,60.12,146.92,10.41,33.53,43.93,NA,NA,1.27,20.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 03:15:00,57.06,148.28,10.87,31.99,42.87,NA,NA,1.25,21.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 03:30:00,56.00,159.62,14.24,31.01,45.26,NA,NA,1.28,21.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 03:45:00,58.93,158.43,19.32,31.12,50.49,NA,NA,1.32,20.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 04:00:00,64.77,166.96,29.91,29.75,59.68,NA,NA,1.48,20.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 04:15:00,64.52,170.69,35.09,28.30,63.40,NA,NA,1.51,20.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 04:30:00,66.39,184.31,36.76,27.46,64.22,NA,NA,1.55,20.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 04:45:00,64.99,188.57,41.48,25.05,66.54,NA,NA,1.61,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 05:00:00,70.79,191.47,33.76,26.61,60.32,NA,NA,1.42,19.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 05:15:00,70.79,191.29,30.64,25.65,56.28,NA,NA,1.33,19.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 05:30:00,67.95,201.28,28.00,25.06,53.04,NA,NA,1.28,19.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 05:45:00,67.35,197.39,29.34,24.37,53.73,NA,NA,1.33,20.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 06:00:00,67.91,189.00,34.16,23.58,57.73,NA,NA,1.39,19.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 06:15:00,68.74,190.61,25.75,25.96,51.73,NA,NA,1.25,18.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 06:30:00,66.38,189.10,22.56,26.55,49.07,NA,NA,1.29,20.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
