Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-09-17 19:15:00,57.69,178.08,25.92,33.45,59.37,NA,NA,0.87,10.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 19:30:00,56.52,169.14,25.20,33.34,58.54,NA,NA,0.90,8.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 19:45:00,47.09,172.06,26.22,33.58,59.80,NA,NA,0.92,9.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 20:00:00,48.91,190.00,27.40,33.91,61.29,NA,NA,0.91,8.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 20:15:00,60.53,214.79,28.80,34.17,62.97,NA,NA,0.91,16.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 20:30:00,75.14,234.46,28.19,33.95,62.13,NA,NA,0.95,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 20:45:00,77.64,218.84,27.70,33.73,61.44,NA,NA,0.97,18.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 21:00:00,67.32,188.69,27.15,33.63,60.78,NA,NA,0.98,11.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 21:15:00,50.50,147.69,27.18,33.59,60.78,NA,NA,0.97,15.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 21:30:00,44.77,116.75,26.36,33.48,59.84,NA,NA,1.00,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 21:45:00,46.99,108.87,26.87,33.56,60.44,NA,NA,0.98,13.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 22:00:00,36.07,105.73,25.94,33.32,59.26,NA,NA,0.98,9.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 22:15:00,34.86,105.67,26.81,33.48,60.30,NA,NA,0.97,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 22:30:00,40.68,113.24,25.73,33.26,58.99,NA,NA,0.97,13.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 22:45:00,43.13,112.75,26.72,33.57,60.28,NA,NA,0.97,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 23:00:00,33.79,111.21,25.96,33.35,59.32,NA,NA,0.97,10.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 23:15:00,27.28,103.09,26.71,33.55,60.26,NA,NA,0.94,8.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 23:30:00,31.62,107.28,26.19,33.44,59.64,NA,NA,0.95,10.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-17 23:45:00,35.09,110.70,26.61,33.51,60.11,NA,NA,0.93,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 00:00:00,37.68,111.44,29.46,34.22,63.66,NA,NA,0.89,7.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 00:15:00,36.36,107.08,28.99,34.11,63.11,NA,NA,0.91,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 00:30:00,38.27,104.83,29.28,34.17,63.44,NA,NA,0.87,10.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 00:45:00,42.90,104.54,28.41,33.99,62.41,NA,NA,0.87,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 01:00:00,43.93,108.21,28.81,34.10,62.91,NA,NA,0.87,7.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 01:15:00,47.81,112.81,28.03,33.80,61.83,NA,NA,0.84,8.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 01:30:00,46.45,108.33,28.36,33.92,62.27,NA,NA,0.84,10.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 01:45:00,39.27,106.56,27.51,33.73,61.24,NA,NA,0.86,9.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 02:00:00,34.49,103.11,28.35,33.93,62.27,NA,NA,0.86,8.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 02:15:00,38.39,97.87,28.33,33.88,62.22,NA,NA,0.85,11.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 02:30:00,37.81,91.48,27.96,33.86,61.81,NA,NA,0.86,7.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 02:45:00,35.88,88.15,28.40,33.93,62.34,NA,NA,0.84,11.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 03:00:00,31.52,89.68,27.49,33.68,61.16,NA,NA,0.85,9.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 03:15:00,29.71,96.95,28.44,33.97,62.41,NA,NA,0.83,9.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 03:30:00,30.66,107.88,27.34,33.68,61.02,NA,NA,0.85,7.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 03:45:00,31.96,106.24,28.10,33.92,62.00,NA,NA,0.81,5.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 04:00:00,34.76,96.34,30.36,34.46,64.81,NA,NA,0.78,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 04:15:00,36.16,91.16,28.73,34.02,62.76,NA,NA,0.79,7.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 04:30:00,28.47,92.88,29.18,34.16,63.33,NA,NA,0.78,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 04:45:00,28.74,95.06,28.53,33.98,62.53,NA,NA,0.78,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 05:00:00,25.14,96.12,28.37,33.99,62.35,NA,NA,0.78,7.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 05:15:00,26.49,99.69,28.32,33.93,62.25,NA,NA,0.80,10.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 05:30:00,23.53,111.18,27.49,33.67,61.16,NA,NA,0.81,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 05:45:00,32.30,112.37,26.28,33.41,59.69,NA,NA,0.80,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 06:00:00,45.32,116.14,27.47,33.69,61.15,NA,NA,0.79,8.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 06:15:00,52.42,123.26,27.13,33.58,60.73,NA,NA,0.82,11.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 06:30:00,53.74,127.45,26.97,33.59,60.56,NA,NA,0.83,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 06:45:00,51.65,115.26,28.22,33.89,62.11,NA,NA,0.82,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 07:00:00,37.61,82.27,26.69,33.48,60.17,NA,NA,0.81,20.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 07:15:00,21.75,60.95,27.31,33.62,60.93,NA,NA,0.82,20.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 07:30:00,9.50,52.18,26.46,33.43,59.90,NA,NA,0.80,19.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 07:45:00,7.53,40.79,26.61,33.48,60.08,NA,NA,0.79,19.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 08:00:00,9.39,31.03,25.97,33.35,59.32,NA,NA,0.79,19.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 08:15:00,8.91,36.78,25.85,33.27,59.12,NA,NA,0.78,20.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 08:30:00,14.00,50.26,25.23,33.12,58.36,NA,NA,0.76,23.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 08:45:00,18.81,46.93,25.27,33.13,58.40,NA,NA,0.75,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 09:00:00,21.36,39.05,25.79,33.28,59.06,NA,NA,0.71,22.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 09:15:00,18.40,35.67,28.46,33.92,62.36,NA,NA,0.69,22.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 09:30:00,16.25,49.06,28.23,33.91,62.13,NA,NA,0.68,24.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 09:45:00,20.27,68.16,28.52,33.97,62.49,NA,NA,0.66,24.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 10:00:00,25.15,87.76,28.34,33.94,62.28,NA,NA,0.66,24.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 10:15:00,32.98,89.62,28.00,33.85,61.85,NA,NA,0.64,24.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 10:30:00,32.26,85.05,27.92,33.84,61.77,NA,NA,0.64,26.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 10:45:00,29.66,83.17,29.71,34.28,63.98,NA,NA,0.65,33.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 11:00:00,30.25,90.30,27.97,33.80,61.79,NA,NA,0.70,38.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 11:15:00,33.92,96.45,26.14,33.38,59.52,NA,NA,0.67,39.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 11:30:00,37.58,100.15,24.86,33.07,57.93,NA,NA,0.70,43.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 11:45:00,40.29,98.89,24.45,32.96,57.42,NA,NA,0.67,47.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 12:00:00,39.12,108.94,23.92,32.82,56.74,NA,NA,0.67,48.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 12:15:00,39.95,118.86,23.31,32.69,56.01,NA,NA,0.67,52.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 12:30:00,43.20,119.21,23.31,32.64,55.96,NA,NA,0.68,51.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 12:45:00,41.23,116.92,22.95,32.56,55.50,NA,NA,0.70,48.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 13:00:00,32.99,110.91,23.79,32.79,56.58,NA,NA,0.66,50.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 13:15:00,41.16,104.75,24.07,32.85,56.91,NA,NA,0.64,48.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 13:30:00,45.06,96.85,24.66,32.95,57.61,NA,NA,0.63,49.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 13:45:00,43.96,101.74,25.41,33.16,58.55,NA,NA,0.62,49.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 14:00:00,36.73,97.50,29.46,33.64,63.12,NA,NA,0.62,51.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 14:15:00,37.82,101.86,27.70,33.78,61.47,NA,NA,0.60,47.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 14:30:00,41.49,105.52,28.55,33.94,62.48,NA,NA,0.60,46.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 14:45:00,41.27,121.96,28.43,34.13,62.57,NA,NA,0.59,53.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 15:00:00,39.06,115.77,25.97,33.36,59.34,NA,NA,0.60,45.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 15:15:00,33.51,102.39,25.24,33.12,58.36,NA,NA,0.62,43.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 15:30:00,33.47,95.39,25.17,33.10,58.27,NA,NA,0.61,43.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 15:45:00,37.35,93.24,23.81,32.80,56.60,NA,NA,0.61,41.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 16:00:00,39.12,94.85,24.32,32.89,57.21,NA,NA,0.59,42.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 16:15:00,33.24,89.63,23.95,32.86,56.81,NA,NA,0.60,44.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 16:30:00,25.15,94.60,23.94,32.85,56.80,NA,NA,0.61,40.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 16:45:00,20.40,101.24,24.27,32.96,57.22,NA,NA,0.62,34.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 17:00:00,22.53,103.65,24.86,33.09,57.94,NA,NA,0.61,36.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 17:15:00,23.90,96.20,27.01,33.61,60.62,NA,NA,0.61,37.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 17:30:00,27.20,101.87,26.82,33.61,60.42,NA,NA,0.58,31.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 17:45:00,33.26,107.98,27.42,33.74,61.16,NA,NA,0.57,26.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 18:00:00,35.79,113.36,27.55,33.83,61.37,NA,NA,0.57,20.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 18:15:00,32.54,111.99,26.83,33.59,60.42,NA,NA,0.55,19.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 18:30:00,30.78,115.03,27.23,33.71,60.94,NA,NA,0.57,19.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 18:45:00,37.59,115.64,27.16,33.70,60.86,NA,NA,0.59,17.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 19:00:00,38.20,112.92,26.90,33.58,60.49,NA,NA,0.60,19.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 19:15:00,38.87,100.40,26.81,33.58,60.38,NA,NA,0.62,17.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 19:30:00,33.46,99.94,27.07,33.59,60.67,NA,NA,0.65,19.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 19:45:00,25.61,101.22,26.53,33.51,60.04,NA,NA,0.64,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 20:00:00,22.59,119.36,26.99,33.60,60.59,NA,NA,0.66,17.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 20:15:00,29.86,116.92,26.02,33.41,59.43,NA,NA,0.68,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 20:30:00,38.20,111.82,26.84,33.51,60.35,NA,NA,0.71,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 20:45:00,32.03,98.91,25.84,33.36,59.20,NA,NA,0.73,12.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 21:00:00,30.62,90.54,26.82,33.64,60.45,NA,NA,0.72,10.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 21:15:00,26.79,78.59,29.35,34.22,63.56,NA,NA,0.68,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 21:30:00,24.74,71.40,28.37,33.98,62.36,NA,NA,0.71,13.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 21:45:00,28.33,78.92,29.09,34.14,63.23,NA,NA,0.70,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 22:00:00,35.13,96.57,27.99,33.90,61.89,NA,NA,0.73,11.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 22:15:00,49.43,115.21,28.66,34.04,62.70,NA,NA,0.74,14.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 22:30:00,58.33,120.39,27.66,33.78,61.44,NA,NA,0.77,11.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 22:45:00,57.14,110.28,28.39,33.97,62.36,NA,NA,0.75,14.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 23:00:00,36.24,98.34,27.41,33.65,61.05,NA,NA,0.76,12.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 23:15:00,24.21,90.59,28.53,33.96,62.49,NA,NA,0.75,14.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 23:30:00,23.90,87.85,27.41,33.66,61.08,NA,NA,0.76,13.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-18 23:45:00,33.53,79.32,27.85,33.77,61.61,NA,NA,0.78,12.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 00:00:00,28.25,96.26,27.47,33.66,61.14,NA,NA,0.78,14.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 00:15:00,25.65,116.67,27.18,33.61,60.79,NA,NA,0.76,12.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 00:30:00,18.61,104.70,27.76,33.73,61.50,NA,NA,0.77,14.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 00:45:00,23.41,62.68,26.64,33.47,60.11,NA,NA,0.77,11.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 01:00:00,10.26,34.66,28.21,33.89,62.09,NA,NA,0.74,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 01:15:00,9.27,33.32,30.44,34.39,64.82,NA,NA,0.70,14.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 01:30:00,9.48,34.28,28.98,34.01,62.99,NA,NA,0.70,12.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 01:45:00,18.67,41.49,29.72,34.23,63.95,NA,NA,0.69,13.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 02:00:00,14.34,49.36,28.44,33.90,62.35,NA,NA,0.65,12.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 02:15:00,14.31,53.13,29.01,34.05,63.05,NA,NA,0.65,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 02:30:00,18.73,48.16,28.46,33.92,62.39,NA,NA,0.65,13.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 02:45:00,26.46,47.49,28.84,33.98,62.81,NA,NA,0.65,14.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 03:00:00,18.25,48.36,28.00,33.77,61.78,NA,NA,0.66,16.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 03:15:00,5.72,46.25,28.29,33.84,62.12,NA,NA,0.66,13.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 03:30:00,4.27,42.49,28.43,33.86,62.30,NA,NA,0.63,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 03:45:00,11.59,32.55,27.64,33.72,61.35,NA,NA,0.61,13.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 04:00:00,14.08,24.63,28.60,33.94,62.54,NA,NA,0.59,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 04:15:00,4.16,20.69,27.10,33.61,60.72,NA,NA,0.60,11.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 04:30:00,10.87,19.67,27.84,33.75,61.59,NA,NA,0.59,12.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 04:45:00,19.57,28.61,27.07,33.54,60.61,NA,NA,0.59,13.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 05:00:00,19.23,41.97,26.81,33.52,60.32,NA,NA,0.56,9.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 05:15:00,11.77,44.70,29.29,34.15,63.42,NA,NA,0.52,10.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 05:30:00,7.33,43.42,30.23,34.32,64.56,NA,NA,0.55,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 05:45:00,18.05,37.98,28.57,33.94,62.51,NA,NA,0.52,10.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 06:00:00,23.89,30.90,29.89,34.30,64.19,NA,NA,0.50,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 06:15:00,16.29,34.38,27.93,33.83,61.77,NA,NA,0.50,10.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 06:30:00,10.52,42.09,28.54,34.00,62.53,NA,NA,0.50,9.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 06:45:00,6.86,42.23,29.48,34.19,63.68,NA,NA,0.50,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 07:00:00,10.38,41.11,28.05,33.79,61.84,NA,NA,0.54,10.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 07:15:00,11.14,44.08,28.86,34.03,62.88,NA,NA,0.52,12.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 07:30:00,18.46,50.30,27.40,33.66,61.07,NA,NA,0.54,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-09-19 07:45:00,18.19,47.44,27.39,33.70,61.08,NA,NA,0.56,10.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
